46.853958	248.417007	597.583984	28.727739	254.872299	600.609131	24.328678	203.071381	598.279968	17.738834	229.784973	607.509216	3.819227	223.831573	603.483582
46.860413	248.412872	597.508789	28.727739	254.868683	600.625732	24.332449	203.062408	598.274902	17.739326	229.783417	607.563416	3.817156	223.83432	603.507568
46.847649	248.412811	597.516113	28.708645	254.877625	600.684692	24.329514	203.06929	598.233093	17.728373	229.785248	607.621216	3.806219	223.836945	603.519897
46.841419	248.416992	597.55542	28.712311	254.877655	600.618225	24.330914	203.069351	598.233154	17.733246	229.796982	607.533752	3.805384	223.837112	603.543701
46.849171	248.417374	597.505676	28.720484	254.872711	600.631714	24.322451	203.073639	598.284485	17.734602	229.780487	607.488708	3.815144	223.837082	603.462402
46.846882	248.412415	597.506104	28.724394	254.86702	600.61969	24.337381	203.065445	598.242371	17.736599	229.780716	607.53186	3.831997	223.821121	603.405701
46.854145	248.419159	597.541321	28.710537	254.873062	600.681885	24.3323	203.068222	598.268127	17.735109	229.790298	607.558655	3.808394	223.8452	603.504639
46.846889	248.423538	597.560791	28.712793	254.879089	600.648499	24.327234	203.073654	598.231873	17.72657	229.782043	607.583557	3.808901	223.840546	603.50415
46.845802	248.414261	597.541016	28.721766	254.87352	600.658936	24.319366	203.070328	598.312622	17.734035	229.78624	607.605042	3.803849	223.834671	603.563538
46.854534	248.412643	597.508057	28.714985	254.870361	600.611755	24.332747	203.072952	598.215576	17.736197	229.780441	607.551514	3.802225	223.837769	603.539368
46.851402	248.417221	597.563416	28.718815	254.874054	600.638184	24.32987	203.067322	598.263794	17.726704	229.786484	607.603271	3.806502	223.838776	603.538391
46.84771	248.414597	597.509766	28.711937	254.865921	600.640747	24.325758	203.068558	598.272217	17.741188	229.779282	607.499817	3.812015	223.840698	603.486633
46.84227	248.411743	597.525085	28.710804	254.880219	600.65741	24.321915	203.064789	598.270996	17.7356	229.780441	607.507385	3.812611	223.83786	603.463623
46.858356	248.410126	597.450439	28.709724	254.877899	600.668823	24.319544	203.07048	598.237915	17.733246	229.790405	607.534729	3.809273	223.833649	603.476624
46.853298	248.409271	597.456787	28.708778	254.876938	600.670227	24.329901	203.064865	598.22998	17.733946	229.7883	607.534912	3.810436	223.834305	603.513611
46.854683	248.409103	597.513428	28.714493	254.874283	600.630371	24.322733	203.07048	598.253845	17.728924	229.777176	607.598267	3.81574	223.835144	603.47937
46.851978	248.40892	597.554016	28.7145	254.868744	600.630432	24.330734	203.068436	598.253052	17.735899	229.788895	607.503052	3.818482	223.825775	603.480042
46.852016	248.411148	597.54541	28.727598	254.865204	600.582764	24.333179	203.065887	598.279114	17.747179	229.780228	607.512146	3.827691	223.831451	603.452454
46.851711	248.41893	597.559998	28.725109	254.869766	600.596375	24.329439	203.067413	598.298889	17.744467	229.785538	607.469666	3.815681	223.836578	603.505005
46.849072	248.423889	597.563354	28.708719	254.877029	600.691406	24.327055	203.07283	598.246704	17.748863	229.784225	607.512939	3.800571	223.839157	603.534119
46.848358	248.416672	597.552917	28.718546	254.870438	600.639282	24.326355	203.066345	598.279053	17.732784	229.785263	607.525574	3.816471	223.835281	603.472473
46.851627	248.413315	597.535767	28.715572	254.871185	600.647644	24.324312	203.062271	598.27948	17.724201	229.788635	607.569092	3.809988	223.836044	603.524719
46.851933	248.415314	597.527771	28.723486	254.873337	600.598572	24.330675	203.066498	598.229736	17.736794	229.781586	607.517639	3.810272	223.832504	603.507263
46.855232	248.417221	597.539673	28.717361	254.874649	600.649231	24.327873	203.077225	598.262268	17.734304	229.775482	607.60498	3.808275	223.841858	603.561157
46.851479	248.419388	597.59259	28.714664	254.878433	600.696106	24.331839	203.07103	598.285767	17.741562	229.787354	607.547791	3.826857	223.826355	603.480713
46.859615	248.414093	597.518372	28.724865	254.878494	600.686096	24.331211	203.068893	598.300964	17.742575	229.782227	607.564941	3.80519	223.838959	603.573059
46.85857	248.411896	597.506592	28.714865	254.873657	600.66864	24.33157	203.069595	598.270203	17.716602	229.784622	607.617126	3.807888	223.835754	603.55603
46.841808	248.413712	597.568604	28.712847	254.873718	600.688049	24.317801	203.070709	598.280884	17.710955	229.786087	607.64502	3.806397	223.83551	603.543762
46.842167	248.417099	597.556213	28.711424	254.87178	600.658081	24.318069	203.066177	598.301331	17.722055	229.781891	607.595886	3.804058	223.831894	603.486389
46.847977	248.417847	597.513	28.712324	254.87178	600.678833	24.314285	203.06337	598.320007	17.722219	229.776611	607.608459	3.811583	223.835907	603.494019
46.852455	248.416046	597.519897	28.717674	254.870087	600.640137	24.340212	203.066132	598.209167	17.738358	229.785461	607.573364	3.824979	223.836884	603.474487
46.862999	248.418579	597.503723	28.737679	254.872269	600.590393	24.338902	203.069092	598.281677	17.744616	229.780563	607.544128	3.831401	223.831146	603.432983
46.858772	248.421204	597.548157	28.721691	254.873749	600.664368	24.333641	203.071945	598.276184	17.73271	229.78949	607.580261	3.824592	223.833298	603.449341
46.863064	248.414474	597.459106	28.713413	254.875656	600.662415	24.326355	203.07486	598.227478	17.753929	229.791656	607.483215	3.810287	223.836472	603.493225
46.844818	248.413361	597.513977	28.71187	254.869156	600.643982	24.322033	203.069183	598.219238	17.723591	229.783173	607.585266	3.808171	223.831741	603.485229
46.85276	248.411011	597.51123	28.707951	254.876282	600.674133	24.320646	203.064713	598.288147	17.728075	229.776871	607.552551	3.810197	223.832794	603.487
46.853371	248.409805	597.494995	28.719887	254.873001	600.644287	24.32765	203.06987	598.267212	17.743155	229.779999	607.435913	3.805161	223.840836	603.530884
46.852657	248.416321	597.553528	28.721281	254.870651	600.652588	24.335503	203.069534	598.249817	17.744423	229.779602	607.454224	3.829107	223.828659	603.424683
46.857819	248.419159	597.523071	28.734735	254.874374	600.565002	24.330631	203.071091	598.231689	17.738625	229.787643	607.475708	3.823727	223.836243	603.507019
46.850883	248.419205	597.514221	28.718761	254.873657	600.6474	24.323687	203.071564	598.266174	17.737999	229.782822	607.537598	3.806874	223.834671	603.544617
46.852337	248.410721	597.477295	28.72014	254.875595	600.628235	24.329901	203.067215	598.253418	17.727167	229.782639	607.543091	3.812239	223.837769	603.507629
46.856152	248.415359	597.468262	28.717995	254.876465	600.686462	24.328857	203.06871	598.209839	17.738834	229.789185	607.536316	3.821447	223.836075	603.465454
46.846546	248.422684	597.600708	28.723568	254.874802	600.632141	24.3316	203.066376	598.209778	17.737345	229.78212	607.513306	3.818035	223.837997	603.522217
46.856983	248.417191	597.53772	28.719769	254.872269	600.675171	24.339781	203.073135	598.236023	17.731741	229.784668	607.593079	3.818363	223.835907	603.487
46.845654	248.414749	597.582458	28.713949	254.87262	600.653564	24.327591	203.069305	598.256104	17.733305	229.790268	607.591125	3.807783	223.83728	603.544617
46.850956	248.41806	597.543884	28.722889	254.870056	600.580383	24.319843	203.066269	598.297424	17.729551	229.773895	607.55719	3.810227	223.834274	603.484985
46.847733	248.414459	597.50946	28.71398	254.872437	600.646851	24.320423	203.06546	598.279724	17.740414	229.786865	607.49292	3.811821	223.832855	603.51947
46.846687	248.421738	597.549255	28.713062	254.875717	600.622375	24.326906	203.076035	598.237488	17.722235	229.787506	607.564758	3.810793	223.833893	603.483582
46.843021	248.422638	597.552246	28.714821	254.883057	600.670166	24.328247	203.077087	598.258667	17.730385	229.789139	607.552979	3.808722	223.841858	603.526978
46.856926	248.422882	597.523926	28.719543	254.877808	600.668579	24.322033	203.069656	598.280029	17.747625	229.781052	607.515076	3.814891	223.837921	603.496338
46.870029	248.413757	597.40863	28.727242	254.875153	600.640869	24.326622	203.064911	598.313171	17.73484	229.787582	607.530212	3.810614	223.828949	603.541992
46.860062	248.414642	597.482849	28.717749	254.868713	600.629822	24.324835	203.06749	598.242859	17.7446	229.786118	607.496521	3.821164	223.832001	603.536865
46.851704	248.412689	597.51062	28.713875	254.871307	600.645264	24.328501	203.073196	598.275574	17.744139	229.781815	607.491211	3.822476	223.835434	603.487244
46.841534	248.417618	597.573853	28.716885	254.87616	600.657959	24.318174	203.070297	598.298889	17.733276	229.788376	607.515686	3.817946	223.835312	603.490662
46.848244	248.410568	597.51001	28.706804	254.875839	600.66394	24.325163	203.062134	598.264099	17.729864	229.780319	607.589722	3.820345	223.832504	603.445068
46.840904	248.415955	597.613953	28.717943	254.867798	600.675049	24.326191	203.067856	598.261597	17.733887	229.777451	607.505737	3.821924	223.834274	603.469482
46.851925	248.415451	597.497986	28.702662	254.881805	600.730713	24.32564	203.075226	598.260742	17.730846	229.786911	607.596436	3.815964	223.837082	603.479492
46.847694	248.417221	597.571777	28.715544	254.870956	600.680725	24.330647	203.069595	598.258057	17.720327	229.785385	607.65155	3.810614	223.837112	603.562378
46.84774	248.421585	597.535156	28.726765	254.870499	600.609741	24.326653	203.071732	598.309631	17.747566	229.79071	607.544678	3.821358	223.836639	603.484863
46.863235	248.415115	597.547241	28.724886	254.873627	600.638	24.332718	203.067505	598.279602	17.737999	229.789108	607.517639	3.823712	223.833191	603.50238
46.84803	248.410492	597.555664	28.719812	254.878021	600.686462	24.333208	203.071274	598.245728	17.735512	229.784668	607.577881	3.813788	223.83786	603.557678
46.845554	248.419876	597.625671	28.71526	254.875565	600.669312	24.330378	203.063782	598.267822	17.738968	229.777588	607.530334	3.811121	223.834045	603.542114
46.848351	248.423004	597.55835	28.727055	254.873657	600.610107	24.324686	203.070038	598.303467	17.728746	229.779861	607.574158	3.812879	223.83786	603.496521
46.846748	248.415588	597.559692	28.716467	254.877243	600.673401	24.326832	203.067581	598.28479	17.728031	229.784546	607.591736	3.805012	223.838196	603.556458
46.851555	248.41272	597.569153	28.716228	254.874176	600.678101	24.315716	203.068909	598.338928	17.727539	229.790222	607.631348	3.808096	223.838364	603.558044
46.848251	248.415863	597.533875	28.728418	254.864609	600.555542	24.328888	203.062607	598.243164	17.739206	229.783188	607.531311	3.813356	223.83551	603.501648
46.848625	248.419678	597.518616	28.715126	254.878159	600.660278	24.326191	203.068558	598.285706	17.736658	229.775681	607.537781	3.821641	223.833847	603.502258
46.85363	248.409775	597.508545	28.724319	254.880005	600.645325	24.326368	203.072037	598.292664	17.744467	229.777145	607.512146	3.824681	223.844315	603.463623
46.8447	248.422287	597.631042	28.712824	254.877182	600.682068	24.327845	203.073608	598.26355	17.729357	229.791336	607.57135	3.804117	223.843597	603.558777
46.840237	248.419632	597.61261	28.71056	254.879898	600.710266	24.325296	203.072144	598.281372	17.72736	229.784698	607.597412	3.804594	223.838821	603.553223
46.8461	248.413895	597.558289	28.711245	254.873123	600.727539	24.318249	203.06691	598.334106	17.736986	229.78157	607.502441	3.809139	223.837585	603.520264
46.837227	248.420425	597.595947	28.714836	254.87384	600.664978	24.313332	203.0728	598.333252	17.725363	229.775711	607.575745	3.805056	223.834305	603.516357
46.8428	248.423492	597.580139	28.712101	254.875092	600.675537	24.319321	203.067123	598.285645	17.732174	229.782043	607.595886	3.803417	223.833237	603.530884
46.850925	248.416183	597.53656	28.719164	254.874054	600.703064	24.312168	203.064026	598.324158	17.724842	229.789017	607.595276	3.814027	223.835419	603.515991
46.849915	248.4151	597.519836	28.712749	254.879059	600.730774	24.317221	203.068375	598.32019	17.736092	229.775848	607.541382	3.815979	223.830658	603.532288
46.854504	248.417267	597.545593	28.72415	254.874496	600.616394	24.324223	203.068634	598.321838	17.737522	229.786224	607.544128	3.815085	223.838898	603.547791
46.854824	248.420639	597.547241	28.723024	254.87468	600.642883	24.329216	203.06633	598.260376	17.734512	229.781906	607.580811	3.822818	223.835434	603.513245
46.846634	248.420242	597.605957	28.720894	254.875244	600.653198	24.329916	203.066467	598.29126	17.730579	229.782349	607.595398	3.819719	223.834	603.50592
46.856285	248.414795	597.492188	28.714054	254.87027	600.676147	24.328455	203.066193	598.267822	17.729118	229.782349	607.531128	3.820568	223.830338	603.438049
46.855553	248.415558	597.531189	28.719538	254.87059	600.639343	24.33461	203.073517	598.234558	17.729803	229.784698	607.588135	3.823593	223.831833	603.471313
46.858624	248.41745	597.519714	28.723963	254.877655	600.647888	24.33382	203.066803	598.295471	17.747269	229.789337	607.512756	3.826842	223.832809	603.433105
46.859344	248.419739	597.505066	28.727337	254.872589	600.645325	24.336472	203.070129	598.268616	17.750681	229.782913	607.470337	3.836989	223.839981	603.414001
46.856411	248.412933	597.516418	28.721735	254.872589	600.651001	24.329811	203.073715	598.270081	17.73955	229.786194	607.537292	3.826454	223.833542	603.493713
46.857895	248.416489	597.485046	28.729321	254.866119	600.572754	24.332241	203.0681	598.276611	17.745987	229.785995	607.497742	3.82857	223.837112	603.443481
46.85667	248.413162	597.46167	28.727032	254.864395	600.586426	24.325148	203.065521	598.293335	17.734602	229.779236	607.575256	3.816888	223.837341	603.44458
46.856621	248.407501	597.481567	28.720833	254.874466	600.640198	24.32795	203.071655	598.259766	17.732531	229.775742	607.526184	3.818691	223.83754	603.458496
46.865864	248.406387	597.458374	28.715782	254.873627	600.678833	24.335428	203.069611	598.207092	17.741785	229.780762	607.520691	3.824055	223.835312	603.43335
46.855076	248.421524	597.56012	28.729162	254.875687	600.626282	24.335161	203.070374	598.28833	17.742411	229.790543	607.544922	3.82334	223.836151	603.468079
46.858067	248.416489	597.538086	28.722294	254.88147	600.670044	24.331078	203.070648	598.250854	17.747387	229.789764	607.475342	3.829464	223.83992	603.454041
46.861618	248.417526	597.529846	28.721802	254.873718	600.639343	24.332121	203.071686	598.251343	17.733574	229.791321	607.541504	3.811836	223.840714	603.585388
46.856358	248.414673	597.51062	28.727606	254.867798	600.566772	24.324387	203.069565	598.283569	17.718315	229.792221	607.582092	3.811955	223.838867	603.481079
46.855209	248.413513	597.479492	28.716841	254.870682	600.657288	24.324104	203.068176	598.258545	17.746359	229.783829	607.505676	3.814101	223.835312	603.510132
46.849125	248.410278	597.554688	28.712265	254.876129	600.663574	24.329365	203.06517	598.266418	17.740116	229.772202	607.529663	3.817379	223.835175	603.459473
46.852627	248.413162	597.484436	28.721548	254.873871	600.618347	24.322882	203.072388	598.283142	17.734289	229.791412	607.549683	3.808692	223.833466	603.521667
46.856255	248.417969	597.536011	28.709591	254.881912	600.75	24.320095	203.07637	598.304321	17.728985	229.789108	607.56897	3.812864	223.839996	603.518127
46.858711	248.413452	597.534058	28.718515	254.878494	600.676147	24.330511	203.076324	598.258911	17.736479	229.790619	607.563599	3.818646	223.831635	603.520142
46.855339	248.418808	597.541565	28.726421	254.878098	600.656616	24.324656	203.076096	598.315918	17.738655	229.779572	607.521729	3.824338	223.833786	603.486084
46.853558	248.419357	597.55365	28.72102	254.879868	600.655823	24.330065	203.074188	598.245667	17.733768	229.794998	607.584717	3.816262	223.847366	603.501892
46.850018	248.422699	597.549438	28.714783	254.875687	600.670776	24.322956	203.073013	598.250183	17.738789	229.790756	607.539001	3.821239	223.843552	603.501587
46.854107	248.416824	597.515198	28.717556	254.876785	600.668152	24.325684	203.070282	598.229248	17.739252	229.788101	607.493469	3.812954	223.836914	603.523621
46.849831	248.412109	597.481628	28.719387	254.87471	600.6427	24.33227	203.065399	598.255371	17.729282	229.790924	607.591736	3.81656	223.832993	603.502747
46.855255	248.417801	597.534973	28.722353	254.866776	600.655518	24.323256	203.071747	598.320068	17.738775	229.783981	607.544495	3.824949	223.829178	603.413635
46.847626	248.412262	597.545959	28.717815	254.877472	600.669312	24.329544	203.073547	598.263672	17.729849	229.788071	607.582642	3.814876	223.832764	603.508728
46.853775	248.410202	597.558716	28.724678	254.874588	600.634033	24.334818	203.06691	598.24231	17.741724	229.784363	607.523743	3.822908	223.836426	603.493591
46.858467	248.414612	597.563538	28.731064	254.870926	600.629883	24.340122	203.065109	598.190125	17.747597	229.792389	607.509949	3.830075	223.834335	603.394531
46.857872	248.407944	597.505859	28.731152	254.867828	600.587402	24.332106	203.060272	598.217712	17.74387	229.781219	607.531738	3.820553	223.837341	603.460876
46.85878	248.41011	597.494446	28.725796	254.870392	600.619629	24.332359	203.066864	598.238098	17.746538	229.778305	607.50531	3.812328	223.837082	603.488159
46.844498	248.421661	597.569275	28.717951	254.874496	600.651611	24.323463	203.069138	598.22467	17.730579	229.783691	607.536316	3.825605	223.830231	603.394531
46.839542	248.42366	597.607361	28.71921	254.874237	600.646362	24.323181	203.07222	598.249329	17.736689	229.794861	607.489746	3.808618	223.840103	603.517151
46.853981	248.415695	597.487183	28.713585	254.877625	600.672668	24.322123	203.072845	598.295654	17.728582	229.787003	607.5896	3.807425	223.835785	603.513977
46.854794	248.416519	597.50293	28.715729	254.876434	600.678772	24.333521	203.071457	598.248108	17.736658	229.783981	607.550171	3.822282	223.833755	603.476074
46.857639	248.416321	597.509949	28.723673	254.875092	600.674194	24.322763	203.069366	598.283386	17.737389	229.790344	607.583374	3.815875	223.834412	603.500122
46.851589	248.420486	597.5849	28.71105	254.879684	600.641846	24.323389	203.067276	598.307861	17.737001	229.784912	607.544983	3.819287	223.840195	603.485107
46.847366	248.416397	597.56134	28.72444	254.87355	600.624695	24.32464	203.062378	598.269226	17.741621	229.7789	607.475037	3.819436	223.836227	603.438293
46.855488	248.40889	597.474243	28.713285	254.868866	600.671997	24.318174	203.065292	598.307129	17.752052	229.777374	607.448303	3.81586	223.832367	603.470276
46.852089	248.412766	597.51825	28.723694	254.872742	600.627625	24.334877	203.064575	598.239075	17.749235	229.783752	607.436584	3.823325	223.832458	603.436707
46.858765	248.405899	597.483704	28.718941	254.876373	600.646423	24.328485	203.071808	598.270996	17.737984	229.782211	607.437805	3.813043	223.830841	603.47583
46.856686	248.417892	597.556152	28.716185	254.879211	600.649719	24.338469	203.070557	598.182739	17.743795	229.784271	607.455627	3.823519	223.833267	603.467468
46.856678	248.412552	597.477051	28.722263	254.871094	600.562805	24.327486	203.066284	598.26825	17.74995	229.777786	607.496277	3.814981	223.835709	603.500977
46.846077	248.412598	597.496948	28.729275	254.866653	600.592468	24.327009	203.06311	598.24762	17.736509	229.785599	607.530701	3.832132	223.832321	603.350647
46.859524	248.420105	597.48822	28.730631	254.879181	600.612976	24.331718	203.068756	598.232971	17.747894	229.774551	607.468689	3.825366	223.833969	603.404236
46.863789	248.408295	597.467896	28.717413	254.876617	600.707703	24.327353	203.067734	598.284119	17.739683	229.779099	607.517578	3.823653	223.839279	603.514404
46.865963	248.414551	597.447144	28.726175	254.868958	600.632141	24.329111	203.064835	598.2276	17.742231	229.775543	607.524414	3.820405	223.835617	603.480652
46.851879	248.414124	597.556152	28.722897	254.866928	600.602234	24.330198	203.071198	598.192566	17.740726	229.776566	607.428223	3.811523	223.826752	603.465088
46.849312	248.41246	597.520386	28.714664	254.873398	600.65155	24.319918	203.05957	598.321655	17.726719	229.78241	607.567566	3.81054	223.834488	603.470093
46.847523	248.417114	597.557068	28.715544	254.882034	600.711731	24.335653	203.065399	598.266663	17.742544	229.789764	607.576782	3.805742	223.838821	603.585754
46.852478	248.420639	597.556213	28.723217	254.876434	600.682678	24.332792	203.069565	598.28186	17.743662	229.783493	607.515991	3.827438	223.834137	603.503601
46.865902	248.414902	597.510986	28.735205	254.866089	600.636169	24.340883	203.070969	598.263977	17.744034	229.794968	607.515137	3.831908	223.835403	603.477234
46.854794	248.420334	597.532898	28.722227	254.880966	600.70575	24.328276	203.071075	598.293274	17.740519	229.784424	607.559021	3.819674	223.836823	603.514526
46.856804	248.414917	597.521667	28.716274	254.873581	600.661194	24.322779	203.067886	598.279907	17.723814	229.78891	607.638489	3.807157	223.838669	603.536499
46.850548	248.414093	597.553284	28.71266	254.878464	600.677429	24.328127	203.061234	598.277222	17.733484	229.781128	607.546082	3.820434	223.836227	603.497559
46.851555	248.414276	597.528259	28.719292	254.872925	600.630066	24.329229	203.069565	598.249023	17.726734	229.784836	607.58606	3.80601	223.83493	603.569397
46.856499	248.41391	597.527039	28.712749	254.880844	600.698486	24.331198	203.06424	598.246216	17.735422	229.788956	607.570251	3.808588	223.837051	603.518127
46.851627	248.414429	597.550903	28.718092	254.874466	600.655579	24.32312	203.0681	598.279968	17.729326	229.7892	607.600403	3.819778	223.833008	603.535645
46.856358	248.410736	597.518921	28.718792	254.873032	600.68634	24.328665	203.066498	598.276855	17.733692	229.79335	607.568848	3.818423	223.832489	603.504639
46.851799	248.416855	597.559692	28.722309	254.8703	600.622375	24.330109	203.062485	598.261169	17.726883	229.779694	607.627747	3.825173	223.827652	603.473572
46.853058	248.412766	597.560608	28.722881	254.874435	600.631958	24.331526	203.060577	598.278931	17.746984	229.775604	607.506592	3.813937	223.833557	603.543945
46.853931	248.418869	597.548462	28.723843	254.885468	600.654114	24.335831	203.069794	598.237915	17.74539	229.780563	607.548401	3.815472	223.837769	603.512268
46.858242	248.41571	597.473022	28.720625	254.881058	600.692017	24.324656	203.07074	598.303528	17.730534	229.777649	607.546692	3.816366	223.844009	603.521851
46.84832	248.41774	597.545044	28.715916	254.874023	600.647156	24.323359	203.062347	598.304932	17.73876	229.77449	607.528687	3.82182	223.831879	603.480591
46.857574	248.408768	597.483032	28.706909	254.876114	600.67218	24.332211	203.066879	598.25354	17.74229	229.781982	607.524414	3.81124	223.833038	603.539917
46.848469	248.413086	597.520203	28.711452	254.87468	600.637756	24.319469	203.065979	598.261475	17.732754	229.780777	607.568787	3.808558	223.836594	603.49408
46.845749	248.417297	597.526855	28.717049	254.873901	600.644409	24.320438	203.070938	598.30072	17.728149	229.778839	607.555664	3.810331	223.841003	603.491333
46.851089	248.415253	597.568481	28.710581	254.875061	600.700439	24.328426	203.068573	598.238159	17.736732	229.78299	607.557129	3.819719	223.832199	603.52179
46.854607	248.414169	597.572632	28.723776	254.87352	600.666687	24.330988	203.065735	598.262634	17.73885	229.773758	607.572571	3.821492	223.830978	603.481812
46.858051	248.409622	597.50769	28.728149	254.873154	600.633728	24.326981	203.064484	598.298462	17.726152	229.777008	607.582336	3.817722	223.834274	603.493591
46.85144	248.411865	597.538818	28.719448	254.873428	600.639648	24.321825	203.070557	598.279846	17.728611	229.783524	607.589111	3.816396	223.836655	603.507507
46.850891	248.411575	597.492249	28.724327	254.875488	600.587952	24.330498	203.071289	598.195496	17.73642	229.784882	607.538696	3.815248	223.840698	603.463196
46.848534	248.412445	597.553162	28.72917	254.870331	600.622742	24.325386	203.069962	598.282349	17.740757	229.780106	607.500122	3.808498	223.837906	603.530762
46.857082	248.417343	597.528625	28.717279	254.875778	600.655701	24.328693	203.066208	598.254639	17.746225	229.781754	607.472839	3.811613	223.834839	603.503479
46.858459	248.417343	597.531067	28.71912	254.878784	600.669739	24.324596	203.064178	598.278259	17.736732	229.790436	607.594238	3.826112	223.832855	603.492981
46.847149	248.418152	597.533691	28.718584	254.875061	600.647339	24.337828	203.067963	598.193909	17.741993	229.786926	607.504333	3.819153	223.83728	603.452332
46.850956	248.418213	597.566956	28.721207	254.876282	600.649841	24.31348	203.068237	598.354309	17.739906	229.784393	607.521973	3.825128	223.829239	603.426453
46.856911	248.412033	597.544128	28.724752	254.867828	600.599487	24.319754	203.068787	598.295776	17.730564	229.794144	607.517334	3.820464	223.834763	603.450806
46.847404	248.415894	597.545227	28.718046	254.873032	600.627563	24.321064	203.070114	598.261536	17.72718	229.780228	607.535522	3.833756	223.832016	603.357849
46.854427	248.418243	597.523621	28.717733	254.878998	600.642517	24.318636	203.073486	598.319458	17.746702	229.791565	607.519775	3.812805	223.837708	603.530762
46.846405	248.419937	597.576172	28.721289	254.874863	600.671692	24.321674	203.069733	598.306702	17.741383	229.779266	607.494873	3.82632	223.835526	603.445068
46.854435	248.414154	597.55481	28.726265	254.868835	600.669067	24.328321	203.074036	598.289978	17.734468	229.789322	607.556641	3.814131	223.835632	603.512024
46.849838	248.40892	597.53418	28.72806	254.872437	600.649902	24.328232	203.062286	598.285278	17.751873	229.778244	607.43689	3.806874	223.833618	603.565247
46.853714	248.419189	597.570801	28.727985	254.864639	600.604675	24.327696	203.065308	598.272949	17.746969	229.776947	607.500793	3.82866	223.836029	603.455444
46.853638	248.411575	597.525208	28.720222	254.872925	600.677429	24.331987	203.068329	598.239868	17.739237	229.786255	607.524536	3.811866	223.842834	603.537781
46.852448	248.416611	597.522949	28.73262	254.872269	600.616577	24.329842	203.068573	598.253479	17.744095	229.786865	607.548157	3.818005	223.840927	603.502625
46.848969	248.417618	597.564209	28.724932	254.870834	600.607971	24.322643	203.073822	598.267822	17.740593	229.78624	607.496887	3.818065	223.838852	603.463196
46.855675	248.414368	597.531555	28.719969	254.872681	600.634277	24.335608	203.073242	598.250183	17.733648	229.796631	607.535583	3.819376	223.840927	603.451355
46.857597	248.409454	597.496582	28.727383	254.878189	600.640747	24.32935	203.071075	598.274353	17.727837	229.788849	607.60321	3.820881	223.840012	603.496155
46.854279	248.419159	597.543152	28.723291	254.875427	600.677979	24.327724	203.071945	598.241028	17.72575	229.777847	607.587585	3.810331	223.839966	603.524475
46.858974	248.417664	597.490417	28.719284	254.870026	600.66803	24.335817	203.061935	598.196655	17.734184	229.779755	607.542969	3.811806	223.836777	603.525269
46.852791	248.414673	597.535461	28.72748	254.862488	600.594177	24.32099	203.071686	598.328674	17.732159	229.788971	607.541565	3.810376	223.840042	603.562927
46.853619	248.415146	597.513489	28.724714	254.87471	600.658997	24.322792	203.067886	598.302551	17.73119	229.787979	607.585083	3.822178	223.838547	603.474243
46.857395	248.417542	597.556946	28.72979	254.869522	600.657349	24.333015	203.069901	598.302673	17.738029	229.780914	607.611816	3.818348	223.831558	603.474609
46.858795	248.413025	597.543396	28.727621	254.875595	600.643677	24.335087	203.068222	598.250732	17.737299	229.785889	607.571594	3.818527	223.841019	603.523193
46.852337	248.407394	597.53949	28.730028	254.868393	600.613342	24.328739	203.069077	598.257935	17.739414	229.791428	607.582214	3.816798	223.839188	603.530884
46.856644	248.414307	597.527222	28.724932	254.863739	600.618042	24.318085	203.070724	598.319519	17.739817	229.789398	607.540588	3.819182	223.834534	603.50708
46.856255	248.412811	597.561401	28.714865	254.872559	600.624207	24.322733	203.073013	598.315674	17.729565	229.787811	607.586609	3.806293	223.842636	603.540222
46.854252	248.412704	597.575623	28.720655	254.871643	600.69165	24.324566	203.065109	598.302246	17.735512	229.782257	607.528687	3.819823	223.832047	603.50177
46.865524	248.414398	597.491516	28.725132	254.870438	600.632996	24.333582	203.067123	598.259399	17.724573	229.789795	607.626404	3.823131	223.83786	603.472107
46.854763	248.416306	597.548706	28.723501	254.879089	600.687561	24.33622	203.071579	598.239502	17.739058	229.784119	607.594116	3.813997	223.836929	603.575073
46.851254	248.415024	597.568237	28.733871	254.87941	600.595276	24.334625	203.065613	598.314392	17.735392	229.793808	607.559326	3.814548	223.840195	603.548523
46.848797	248.416534	597.567688	28.720387	254.878876	600.651978	24.328962	203.07077	598.275818	17.741562	229.786835	607.521423	3.81352	223.83934	603.550354
46.853706	248.415909	597.565613	28.722033	254.869553	600.642944	24.33391	203.062973	598.274597	17.738701	229.786957	607.512756	3.815308	223.836533	603.559143
46.855389	248.416489	597.549622	28.727613	254.875931	600.651978	24.332539	203.064041	598.248535	17.747208	229.780441	607.497314	3.81875	223.84053	603.522522
46.859867	248.41098	597.499817	28.718382	254.870651	600.681641	24.33017	203.069077	598.29071	17.740562	229.782364	607.521606	3.822148	223.839737	603.495483
46.855293	248.412277	597.603088	28.717108	254.880692	600.734375	24.330721	203.070648	598.252563	17.734543	229.785416	607.536438	3.806204	223.837875	603.558167
46.857021	248.419281	597.565491	28.730511	254.871124	600.638062	24.321869	203.064941	598.26123	17.727257	229.780853	607.635498	3.822178	223.838379	603.49646
46.855129	248.415436	597.557068	28.710373	254.870468	600.736389	24.324163	203.069077	598.313232	17.727016	229.78183	607.561401	3.815144	223.836853	603.497498
46.852463	248.423187	597.601563	28.721437	254.876251	600.696716	24.322733	203.066788	598.331177	17.750458	229.771683	607.506958	3.82331	223.827682	603.466736
