151.971634	294.544861	909.628723	168.322693	258.500824	889.143005	168.107666	273.338959	888.327148	168.690964	316.974915	887.554382	183.299835	307.664459	869.762207
151.976715	294.560913	909.712891	168.320526	258.519257	889.210449	168.102158	273.340515	888.425232	168.691208	316.96344	887.517944	183.302429	307.664459	869.753357
151.971741	294.553772	909.651489	168.324677	258.509033	889.177063	168.105408	273.344086	888.326843	168.694443	316.980377	887.585144	183.298508	307.663727	869.718323
151.971634	294.563019	909.712341	168.323181	258.500885	889.107666	168.097733	273.336334	888.230591	168.693329	316.976257	887.595154	183.296753	307.664917	869.785767
151.963196	294.546295	909.717224	168.322601	258.50705	889.118164	168.09024	273.332855	888.343811	168.692734	316.976624	887.680542	183.290192	307.660309	869.714966
151.965378	294.555786	909.681335	168.322952	258.505249	889.210754	168.091599	273.340546	888.353821	168.675125	316.96463	887.518188	183.290161	307.662323	869.756958
151.965347	294.555847	909.730286	168.323013	258.502686	889.06311	168.094543	273.330566	888.174927	168.695358	316.977509	887.555603	183.291916	307.671997	869.785767
151.969513	294.554352	909.663574	168.326294	258.503784	889.077515	168.101456	273.331116	888.247742	168.685425	316.965363	887.497925	183.289993	307.658661	869.692566
151.969742	294.550751	909.638428	168.329956	258.504883	889.10553	168.098923	273.334137	888.290222	168.688934	316.96637	887.578979	183.301117	307.666748	869.718567
151.973312	294.554535	909.685242	168.326126	258.504089	889.121765	168.106613	273.34726	888.417297	168.695572	316.974396	887.60498	183.300827	307.651154	869.641052
151.963226	294.561279	909.677124	168.330276	258.506989	889.184326	168.100266	273.341949	888.274414	168.691391	316.982483	887.619507	183.297165	307.66391	869.746948
151.974045	294.551453	909.721863	168.329895	258.50531	889.091431	168.107437	273.336853	888.309021	168.692673	316.97467	887.546753	183.302536	307.671051	869.786255
151.973297	294.557617	909.655457	168.323349	258.505737	889.174683	168.111298	273.336426	888.250061	168.700287	316.97525	887.534851	183.297623	307.659912	869.723328
151.966461	294.541351	909.580139	168.327148	258.494751	889.133484	168.10762	273.341919	888.384277	168.690247	316.974213	887.585144	183.29718	307.657501	869.768127
151.961899	294.545288	909.577393	168.326385	258.510345	889.120056	168.09938	273.341675	888.439148	168.688232	316.969208	887.522461	183.290421	307.664856	869.749084
151.958939	294.556335	909.646484	168.314789	258.508728	889.064941	168.100266	273.339355	888.324951	168.686905	316.980469	887.58136	183.282761	307.655396	869.696838
151.958008	294.556091	909.666199	168.321121	258.505035	889.097595	168.09726	273.340363	888.315063	168.685669	316.973083	887.507446	183.290161	307.670471	869.788879
151.964142	294.547394	909.626099	168.324173	258.505371	889.126343	168.105225	273.330505	888.269653	168.691925	316.973022	887.541504	183.298233	307.656464	869.741943
151.973572	294.54483	909.678711	168.327011	258.505707	889.090332	168.107208	273.336121	888.334534	168.701538	316.971375	887.552979	183.302109	307.675598	869.837036
151.972488	294.559082	909.750916	168.330353	258.501343	889.164673	168.109268	273.332397	888.363159	168.695923	316.977081	887.608032	183.301132	307.666199	869.800781
151.968735	294.556366	909.655457	168.331085	258.507721	889.066895	168.104691	273.338776	888.329956	168.694565	316.985382	887.66217	183.301361	307.669128	869.751465
151.959274	294.566925	909.743042	168.32106	258.499786	889.062317	168.096298	273.336823	888.327393	168.679367	316.96994	887.490723	183.292923	307.660614	869.674927
151.954865	294.550568	909.602173	168.314789	258.505219	889.119873	168.096893	273.335052	888.369995	168.686417	316.970703	887.55011	183.285645	307.663239	869.815796
151.96225	294.544312	909.614929	168.319412	258.507477	889.194458	168.088562	273.332306	888.27301	168.686066	316.976105	887.601868	183.295639	307.667938	869.810791
151.966385	294.550232	909.623047	168.323441	258.498108	889.056396	168.087433	273.337372	888.306396	168.684769	316.96994	887.535583	183.29512	307.660187	869.740234
151.965164	294.556915	909.648315	168.328384	258.503448	889.113525	168.108276	273.337128	888.295288	168.690735	316.970459	887.557739	183.294296	307.665955	869.751465
151.968887	294.55426	909.721008	168.326752	258.507172	889.134827	168.114777	273.331146	888.238281	168.698334	316.971283	887.567749	183.305405	307.657196	869.686157
151.977203	294.551666	909.582764	168.328979	258.504517	889.152222	168.099655	273.325226	888.280212	168.69223	316.967072	887.531982	183.299698	307.666656	869.764099
151.975006	294.543243	909.605286	168.332245	258.505798	889.052734	168.096222	273.33606	888.259216	168.696899	316.980408	887.605896	183.295959	307.66153	869.689697
151.972351	294.553345	909.703125	168.328751	258.504486	889.132568	168.102356	273.338745	888.298523	168.696304	316.979767	887.592529	183.305283	307.662842	869.734314
151.974091	294.548187	909.580688	168.322586	258.504028	889.143188	168.102325	273.333282	888.170959	168.688141	316.975464	887.526062	183.295975	307.662872	869.73645
151.963364	294.545471	909.578308	168.3134	258.511108	889.128174	168.099655	273.332001	888.241699	168.689575	316.970337	887.531067	183.298447	307.659698	869.756958
151.961014	294.558075	909.68512	168.317307	258.493744	889.072144	168.095581	273.340027	888.334534	168.681458	316.963837	887.552979	183.290787	307.655029	869.730469
151.95874	294.557983	909.727234	168.315048	258.495392	889.126465	168.099884	273.334076	888.281433	168.680511	316.965576	887.543213	183.293213	307.664154	869.760986
151.97377	294.53952	909.619446	168.324295	258.497009	889.06604	168.102753	273.344513	888.50647	168.694504	316.967865	887.524841	183.296524	307.668091	869.821777
151.973907	294.550201	909.63446	168.340332	258.505981	889.126831	168.109344	273.340576	888.320129	168.708298	316.97876	887.62854	183.30777	307.656372	869.743835
151.979782	294.559937	909.727112	168.341736	258.502411	889.111572	168.104858	273.336182	888.195129	168.696716	316.981873	887.541321	183.310089	307.667389	869.752197
151.967255	294.552917	909.573547	168.328842	258.508362	889.097473	168.101608	273.330505	888.257263	168.691177	316.973175	887.524353	183.299377	307.661346	869.716431
151.960617	294.543671	909.590393	168.319687	258.508545	889.122253	168.097031	273.329712	888.245178	168.691147	316.96582	887.509827	183.297882	307.664215	869.766724
151.959534	294.554291	909.650452	168.312958	258.500885	889.097351	168.088974	273.340332	888.337769	168.683365	316.974091	887.590393	183.284088	307.657074	869.722839
151.954651	294.553406	909.581909	168.320877	258.501984	889.109619	168.08754	273.337982	888.373169	168.679718	316.968201	887.540833	183.293732	307.660736	869.747864
151.959534	294.548523	909.648193	168.32428	258.515594	889.124878	168.101639	273.337158	888.338623	168.690262	316.973694	887.491211	183.290527	307.662506	869.749084
151.959885	294.55661	909.661865	168.328918	258.51709	889.168823	168.109253	273.339813	888.330322	168.696594	316.971771	887.598022	183.296005	307.660431	869.648926
151.972488	294.555115	909.681702	168.337006	258.504913	889.075989	168.10936	273.325745	888.295105	168.702637	316.968262	887.538452	183.306305	307.66095	869.77887
151.974701	294.5401	909.586792	168.336548	258.499939	889.057129	168.111969	273.329102	888.262756	168.703613	316.967621	887.55011	183.308762	307.660706	869.734985
151.973038	294.540466	909.479492	168.328217	258.506073	889.072327	168.102295	273.343536	888.262756	168.685196	316.975677	887.611633	183.30336	307.666901	869.781006
151.961349	294.552643	909.614319	168.320038	258.51062	889.15332	168.09552	273.3255	888.14032	168.686127	316.974274	887.521729	183.28923	307.667236	869.739319
151.957108	294.554047	909.689575	168.32193	258.505646	889.07312	168.098221	273.336304	888.444824	168.693436	316.976837	887.629028	183.285263	307.668274	869.762451
151.966522	294.557617	909.732117	168.321991	258.505432	889.120239	168.094727	273.328949	888.315613	168.694183	316.968506	887.595642	183.290634	307.649719	869.730713
151.968185	294.545959	909.581177	168.318008	258.507019	889.185913	168.09436	273.334656	888.310059	168.687897	316.971466	887.50647	183.294006	307.661896	869.716187
151.96759	294.548431	909.598938	168.332748	258.508514	889.099854	168.101685	273.329437	888.223755	168.688766	316.971436	887.502441	183.30368	307.669525	869.768616
151.966125	294.555664	909.648193	168.327133	258.514435	889.176025	168.115494	273.339447	888.355164	168.698898	316.976471	887.540344	183.305298	307.665344	869.758362
151.973495	294.554535	909.611572	168.335007	258.504517	888.97998	168.109695	273.326233	888.343323	168.70491	316.973572	887.556091	183.308487	307.662079	869.757385
151.973434	294.543091	909.575684	168.327576	258.508209	889.076355	168.105133	273.336731	888.377686	168.696625	316.973358	887.546753	183.30397	307.655975	869.711853
151.961304	294.550079	909.583069	168.316849	258.510864	889.215942	168.097519	273.331757	888.222229	168.68866	316.972076	887.519348	183.3004	307.661591	869.755981
151.957748	294.55896	909.696106	168.319458	258.502289	889.094727	168.084915	273.342651	888.406738	168.688034	316.982025	887.670532	183.282394	307.660034	869.765503
151.970993	294.547638	909.579651	168.31633	258.513062	889.125061	168.085114	273.331329	888.256592	168.688736	316.97583	887.553955	183.290695	307.668121	869.731445
151.976501	294.549255	909.713379	168.321655	258.492279	889.070007	168.100754	273.346313	888.443359	168.698792	316.964508	887.514587	183.297058	307.65625	869.683289
151.981415	294.556305	909.653198	168.327301	258.496826	889.071228	168.095993	273.333588	888.350098	168.700439	316.961395	887.491943	183.308975	307.658691	869.745239
151.974701	294.557465	909.631836	168.332947	258.510437	889.167358	168.117355	273.340515	888.337219	168.703918	316.986084	887.625427	183.304001	307.663635	869.756226
151.980087	294.545349	909.572937	168.327484	258.507263	889.117676	168.096756	273.340088	888.312073	168.694138	316.980255	887.552734	183.300797	307.658142	869.695923
151.971375	294.549225	909.639832	168.328598	258.50943	889.115723	168.108047	273.345062	888.351929	168.692032	316.966766	887.521057	183.297699	307.658966	869.660156
151.9832	294.541199	909.581421	168.325684	258.501709	888.996216	168.100418	273.335022	888.202393	168.693283	316.97052	887.520081	183.2995	307.664307	869.768127
151.976151	294.550568	909.599182	168.319489	258.510834	889.176514	168.094681	273.343323	888.352722	168.685638	316.964905	887.598022	183.300705	307.658691	869.714966
151.972656	294.550262	909.640686	168.320206	258.506287	889.073425	168.099136	273.344635	888.342651	168.682892	316.969025	887.537964	183.288422	307.659271	869.723083
151.969437	294.559296	909.680603	168.328354	258.508362	889.190308	168.100266	273.325043	888.270264	168.689209	316.974731	887.53009	183.299149	307.663513	869.749573
151.959442	294.556152	909.622437	168.324783	258.503845	889.114502	168.099487	273.336243	888.250671	168.696091	316.981384	887.590881	183.303223	307.663208	869.743103
151.970657	294.555359	909.694092	168.322159	258.503113	889.131958	168.098663	273.336151	888.266846	168.695419	316.982635	887.646423	183.300156	307.664825	869.751709
151.981979	294.549774	909.677002	168.32164	258.50296	889.10968	168.105728	273.345825	888.405212	168.695129	316.968689	887.578735	183.298233	307.653687	869.682312
151.972107	294.548096	909.621216	168.328415	258.506134	889.08075	168.11264	273.338806	888.362427	168.693222	316.978394	887.55249	183.300339	307.669647	869.784119
151.970245	294.549347	909.622437	168.331436	258.511078	889.127014	168.10878	273.341309	888.343445	168.692947	316.972961	887.589722	183.30101	307.661102	869.764343
151.969269	294.546814	909.603149	168.319153	258.49707	889.070068	168.093628	273.32959	888.180176	168.688492	316.969147	887.607117	183.295013	307.660034	869.730957
151.964539	294.551483	909.665833	168.322388	258.502258	889.144775	168.103165	273.340027	888.327271	168.695541	316.977997	887.55896	183.30304	307.654816	869.696838
151.963943	294.545776	909.594666	168.31636	258.507294	889.129211	168.094315	273.334778	888.36969	168.690735	316.977814	887.614014	183.300461	307.667419	869.787903
151.980347	294.553558	909.639343	168.323212	258.50766	889.189575	168.095688	273.335175	888.315186	168.688446	316.979858	887.620667	183.293045	307.669067	869.737122
151.967346	294.551422	909.592285	168.312393	258.510376	889.122437	168.089874	273.343719	888.398376	168.688766	316.972931	887.674805	183.288849	307.665771	869.739319
151.967545	294.546051	909.585144	168.321198	258.505096	889.069824	168.094131	273.335968	888.304443	168.688034	316.96991	887.608521	183.295288	307.666138	869.818665
151.963013	294.557678	909.705017	168.319595	258.503479	889.155823	168.10083	273.32782	888.319092	168.692276	316.973083	887.577515	183.292374	307.662781	869.800537
151.971466	294.545593	909.615845	168.329453	258.509064	889.156616	168.103348	273.337494	888.400818	168.696136	316.974091	887.563965	183.297913	307.66214	869.771484
151.978851	294.539093	909.512878	168.335938	258.504211	889.106812	168.101212	273.345673	888.373901	168.691513	316.967438	887.554871	183.30069	307.677399	869.868774
151.977478	294.544342	909.576538	168.316299	258.508057	889.117493	168.097916	273.342834	888.232361	168.693848	316.968079	887.475037	183.294449	307.660278	869.763855
151.96109	294.551819	909.644104	168.322906	258.509552	889.149963	168.089508	273.332886	888.322571	168.687195	316.975464	887.587524	183.292068	307.667297	869.761475
151.955399	294.550537	909.55426	168.316696	258.51236	889.184631	168.089523	273.339996	888.32843	168.68721	316.979645	887.617371	183.290955	307.66452	869.777222
151.963638	294.553894	909.632813	168.314102	258.5065	889.1828	168.089447	273.346466	888.434937	168.688477	316.960693	887.567017	183.286972	307.668579	869.770752
151.975052	294.544952	909.577515	168.327209	258.503326	889.205383	168.097351	273.341003	888.345703	168.688232	316.972687	887.579895	183.302582	307.664978	869.781738
151.969315	294.547394	909.534424	168.324203	258.509491	889.080322	168.107407	273.342133	888.28125	168.692108	316.971893	887.518433	183.300583	307.662262	869.735718
151.97377	294.548462	909.611938	168.325485	258.509064	889.104309	168.101974	273.334167	888.343689	168.696167	316.971436	887.541504	183.299332	307.662781	869.687561
151.966553	294.554443	909.647461	168.318344	258.50708	889.153564	168.102188	273.341888	888.421753	168.695435	316.970886	887.538208	183.306625	307.659454	869.747375
151.969345	294.556549	909.666748	168.328262	258.490417	889.041626	168.097946	273.337311	888.354004	168.686432	316.974396	887.559387	183.29538	307.664825	869.785278
151.968674	294.547821	909.623413	168.312149	258.499084	889.066284	168.098129	273.340271	888.297729	168.682968	316.976257	887.645508	183.290085	307.672028	869.836548
151.966064	294.54715	909.601807	168.322433	258.515594	889.153137	168.100052	273.331116	888.247864	168.687088	316.982208	887.607361	183.291443	307.664642	869.764099
151.965302	294.549927	909.543762	168.317352	258.502777	889.043518	168.101852	273.334015	888.34137	168.689636	316.977081	887.554626	183.300278	307.657288	869.720215
151.979462	294.549408	909.641602	168.320267	258.508301	889.138733	168.088318	273.338562	888.388306	168.695099	316.973206	887.569214	183.294571	307.662842	869.769592
151.97789	294.547546	909.630066	168.3255	258.503662	889.070129	168.101242	273.334656	888.28363	168.698944	316.971405	887.593018	183.305084	307.660797	869.786987
151.97229	294.55249	909.651978	168.322266	258.496643	889.144226	168.105576	273.333038	888.354187	168.689545	316.972015	887.644043	183.295517	307.664215	869.80127
151.971817	294.553864	909.606079	168.331573	258.506134	889.10791	168.104462	273.334991	888.350159	168.697754	316.984772	887.63855	183.294327	307.664337	869.74646
151.978699	294.553162	909.611694	168.330673	258.505707	889.079163	168.110062	273.330322	888.242554	168.691772	316.973694	887.531982	183.302277	307.662415	869.738342
151.970291	294.554138	909.637329	168.318115	258.508087	889.139282	168.10257	273.343628	888.458618	168.684448	316.964844	887.501709	183.298141	307.666077	869.821045
151.965652	294.545441	909.63031	168.32283	258.503296	889.171265	168.090927	273.330139	888.267029	168.680679	316.964325	887.512451	183.291351	307.659973	869.718079
151.960678	294.545654	909.557129	168.323807	258.503815	889.0896	168.103455	273.339722	888.361633	168.69368	316.965118	887.50531	183.291626	307.66217	869.726685
151.968628	294.547791	909.555786	168.326706	258.503693	889.086121	168.103745	273.33847	888.233093	168.698242	316.974274	887.500732	183.301208	307.665649	869.719482
151.971481	294.542572	909.5979	168.329025	258.499573	889.156189	168.1064	273.345032	888.425415	168.702484	316.973022	887.56897	183.308182	307.665405	869.746216
151.970856	294.55484	909.716125	168.339722	258.505524	889.120605	168.102615	273.327972	888.356079	168.695557	316.972198	887.590881	183.302673	307.667419	869.803894
151.970001	294.548492	909.681335	168.326492	258.50238	889.135315	168.100098	273.329102	888.401001	168.690323	316.972168	887.554382	183.297546	307.660889	869.75238
151.948883	294.556213	909.736633	168.308487	258.497467	889.071411	168.090302	273.335724	888.356812	168.683167	316.969208	887.549866	183.293335	307.664581	869.816772
151.970474	294.553558	909.574524	168.310272	258.504913	889.187561	168.091812	273.339111	888.328796	168.685532	316.977386	887.602112	183.2883	307.661896	869.721436
151.974625	294.561554	909.718872	168.32373	258.504852	889.122314	168.093262	273.342316	888.479675	168.688049	316.971375	887.570374	183.292953	307.659729	869.759094
151.976791	294.555908	909.732727	168.335846	258.499023	889.121094	168.102707	273.33078	888.28595	168.691818	316.965363	887.450439	183.305618	307.664063	869.803406
151.971085	294.540497	909.525024	168.324966	258.504547	889.079651	168.098312	273.336548	888.30957	168.69223	316.967529	887.530334	183.300751	307.669281	869.805359
151.966736	294.549042	909.573792	168.325943	258.496185	889.052063	168.095871	273.331512	888.426697	168.695175	316.979492	887.608765	183.300949	307.667419	869.744751
151.967194	294.545654	909.617554	168.323227	258.509064	889.124146	168.10202	273.351044	888.466125	168.692307	316.976257	887.557251	183.296265	307.662018	869.739319
151.970703	294.548035	909.613586	168.328415	258.509888	889.216797	168.096619	273.344086	888.362915	168.689194	316.975616	887.612122	183.299164	307.669769	869.814392
151.967133	294.55423	909.679077	168.324997	258.505829	889.075134	168.104752	273.331543	888.307007	168.687683	316.971375	887.607544	183.296356	307.664703	869.811279
151.969513	294.547852	909.640564	168.330551	258.506073	889.120239	168.108597	273.342163	888.375977	168.684814	316.972809	887.601135	183.300339	307.661774	869.756714
151.956665	294.552002	909.612305	168.313385	258.506622	889.103394	168.090561	273.349701	888.381287	168.688736	316.985382	887.683411	183.288986	307.658569	869.713318
151.955261	294.551483	909.666443	168.319	258.507629	889.276489	168.091949	273.33905	888.327576	168.69017	316.975647	887.562744	183.289825	307.663147	869.786987
151.959595	294.557465	909.624329	168.323441	258.511414	889.121643	168.094345	273.34256	888.423157	168.684982	316.974152	887.588501	183.299454	307.662903	869.740234
151.976593	294.553406	909.721985	168.333389	258.512329	889.114746	168.100708	273.342377	888.411133	168.688461	316.969818	887.572266	183.304657	307.662659	869.796265
151.984665	294.554565	909.645935	168.337708	258.499451	889.125854	168.118225	273.332672	888.314087	168.705368	316.963898	887.546509	183.309464	307.66449	869.747192
151.977203	294.546906	909.659485	168.335678	258.513397	889.290894	168.110138	273.344055	888.427795	168.698975	316.984772	887.709839	183.30806	307.675232	869.80011
151.963104	294.546967	909.598572	168.317749	258.513458	889.045776	168.103149	273.346741	888.400208	168.691498	316.981842	887.589722	183.291901	307.669067	869.794373
151.95105	294.551422	909.619568	168.318893	258.500397	889.110168	168.084473	273.325317	888.240479	168.67804	316.974335	887.582275	183.289612	307.659912	869.765991
151.959381	294.553436	909.725403	168.306091	258.514221	889.191223	168.087509	273.320618	888.164551	168.68158	316.972992	887.641174	183.288757	307.668213	869.817261
151.967545	294.545227	909.626953	168.318069	258.506042	889.145569	168.089661	273.343353	888.334839	168.689682	316.972626	887.615417	183.297928	307.664978	869.791992
151.97699	294.552185	909.595703	168.318832	258.498505	889.055176	168.103302	273.335724	888.222351	168.693344	316.967957	887.542236	183.296036	307.668091	869.810364
151.984039	294.551208	909.536865	168.335175	258.508911	889.172668	168.111588	273.330688	888.406433	168.699127	316.975403	887.546082	183.309814	307.663788	869.745728
151.974243	294.534637	909.469971	168.329315	258.502197	889.136963	168.109192	273.332397	888.264587	168.699646	316.981781	887.628784	183.302826	307.658386	869.698303
151.968292	294.544617	909.573181	168.328583	258.508453	889.177795	168.098511	273.335144	888.297241	168.685242	316.972687	887.589478	183.293259	307.656952	869.740967
151.962112	294.553436	909.685974	168.327118	258.505157	889.134338	168.098526	273.332794	888.409973	168.693466	316.971344	887.57135	183.296936	307.658203	869.733337
151.96521	294.5466	909.529114	168.314667	258.511139	889.181274	168.088104	273.325867	888.200745	168.681641	316.969086	887.566101	183.296051	307.660034	869.720703
151.949509	294.545166	909.581543	168.325745	258.508759	889.06366	168.103851	273.327759	888.235901	168.685516	316.984192	887.741089	183.296646	307.664978	869.742126
151.969971	294.54892	909.567566	168.311386	258.50943	889.13623	168.091537	273.335144	888.293335	168.68544	316.977478	887.648132	183.297958	307.659515	869.730713
151.975037	294.543091	909.653076	168.327469	258.503357	889.068359	168.097076	273.343689	888.313416	168.697601	316.974945	887.612793	183.301422	307.658966	869.789368
151.978851	294.549713	909.658569	168.338669	258.506714	889.205261	168.110962	273.336456	888.369324	168.701233	316.972534	887.577271	183.29892	307.661896	869.744751
151.984177	294.545837	909.558289	168.334274	258.500519	889.067444	168.107483	273.339447	888.358948	168.705231	316.980713	887.640015	183.310104	307.660706	869.743591
151.969208	294.554077	909.602417	168.330643	258.509003	889.116821	168.106216	273.339294	888.387939	168.695923	316.968445	887.545593	183.305664	307.661835	869.750244
151.966873	294.561829	909.668823	168.319153	258.509949	889.131165	168.102203	273.348938	888.397888	168.690155	316.976776	887.537964	183.297546	307.666412	869.750732
151.953583	294.543518	909.610168	168.314133	258.503326	889.112	168.091125	273.336945	888.372742	168.677719	316.963867	887.539368	183.289551	307.660156	869.769104
151.954514	294.546967	909.670349	168.311707	258.505798	889.080078	168.086227	273.337708	888.34668	168.681564	316.977203	887.619263	183.278915	307.659088	869.724976
151.954773	294.543579	909.620972	168.31546	258.510315	889.222351	168.102951	273.341522	888.443665	168.686722	316.97876	887.631165	183.283707	307.651123	869.716187
151.968689	294.549316	909.611694	168.327209	258.516083	889.187134	168.085938	273.344208	888.388855	168.694214	316.973846	887.541504	183.297806	307.675232	869.792969
151.971451	294.538361	909.571045	168.333328	258.507477	889.05011	168.112808	273.336426	888.330017	168.705994	316.966736	887.528198	183.305862	307.669891	869.773132
151.976181	294.561371	909.683594	168.342361	258.50647	889.151123	168.109634	273.331177	888.214355	168.713852	316.977264	887.550598	183.309052	307.659027	869.729065
151.980392	294.547485	909.63092	168.335434	258.503815	888.990784	168.107315	273.342255	888.40155	168.706207	316.976135	887.598999	183.311829	307.661438	869.745972
151.966415	294.561493	909.692627	168.321472	258.502625	889.172302	168.101257	273.330811	888.280762	168.687439	316.973267	887.62738	183.295883	307.660065	869.720703
151.946396	294.544861	909.626587	168.300308	258.512177	889.200378	168.086411	273.335022	888.235474	168.683578	316.981384	887.564636	183.283585	307.661224	869.777893
151.952393	294.547516	909.582153	168.30838	258.507935	889.143555	168.078247	273.3396	888.328613	168.666992	316.976288	887.57489	183.278992	307.666901	869.710938
151.956955	294.536285	909.621094	168.315903	258.500275	889.069885	168.096619	273.344574	888.485962	168.677338	316.967834	887.497681	183.288864	307.660126	869.723083
151.976456	294.549652	909.639709	168.326767	258.504272	889.184326	168.099808	273.340057	888.301331	168.702454	316.96756	887.504089	183.300919	307.659973	869.754333
151.98082	294.544067	909.549255	168.33432	258.502472	889.09021	168.117783	273.337921	888.307495	168.704788	316.970184	887.541992	183.314682	307.656708	869.68396
151.988068	294.552002	909.713745	168.339432	258.513733	889.212891	168.111252	273.34256	888.244812	168.706665	316.984528	887.673401	183.312408	307.665833	869.74884
151.984161	294.560394	909.707764	168.328781	258.503143	889.100769	168.113159	273.337067	888.262085	168.69957	316.971405	887.526978	183.305069	307.671906	869.786499
151.963348	294.55484	909.723755	168.320679	258.501587	888.998596	168.102753	273.330597	888.238464	168.688553	316.974213	887.588745	183.299362	307.657532	869.712585
151.952484	294.549652	909.713013	168.317352	258.504456	889.167053	168.089935	273.338623	888.348938	168.679337	316.977661	887.639526	183.290176	307.654907	869.71521
151.950058	294.543884	909.602417	168.306381	258.50589	889.178284	168.082413	273.344055	888.371277	168.67395	316.970795	887.587769	183.279037	307.661469	869.766235
151.957016	294.562988	909.71051	168.316116	258.511414	889.15271	168.093704	273.334991	888.303589	168.682312	316.985199	887.634521	183.286346	307.666779	869.720947
151.973862	294.55072	909.627441	168.325699	258.513885	889.155945	168.10083	273.335175	888.289917	168.69664	316.971466	887.550842	183.29895	307.657745	869.709717
151.979202	294.553223	909.649719	168.333267	258.502319	889.101624	168.113052	273.327942	888.26416	168.709503	316.970001	887.510315	183.310974	307.660645	869.768127
151.982437	294.545837	909.597656	168.338654	258.507141	889.004944	168.110031	273.329315	888.257813	168.698502	316.97348	887.54248	183.319031	307.667786	869.749329
151.971054	294.570374	909.67749	168.331879	258.509064	889.099121	168.113312	273.342712	888.279236	168.702606	316.973816	887.607361	183.310471	307.672729	869.829895
151.973297	294.549469	909.530273	168.322083	258.508453	889.120361	168.096619	273.342072	888.312988	168.692108	316.978333	887.588257	183.304199	307.668274	869.756714
151.967102	294.548981	909.608337	168.317795	258.510895	889.158325	168.090729	273.327881	888.275513	168.678467	316.973694	887.576111	183.288177	307.654816	869.689209
151.960693	294.556549	909.68396	168.31424	258.50885	889.203369	168.084839	273.335663	888.331665	168.680496	316.970947	887.543701	183.285797	307.677612	869.859924
151.954742	294.538818	909.608215	168.316406	258.505157	889.043091	168.085449	273.335693	888.44812	168.690063	316.971893	887.593506	183.291412	307.656097	869.734741
151.95639	294.556305	909.647949	168.321686	258.503876	889.045105	168.094116	273.336548	888.349121	168.690491	316.982788	887.569214	183.295731	307.665161	869.779114
151.977859	294.547974	909.673706	168.335785	258.507782	889.112366	168.106506	273.332184	888.227173	168.69519	316.981018	887.623535	183.308517	307.668793	869.838257
151.985138	294.543579	909.555176	168.340775	258.506744	889.184509	168.120041	273.336639	888.356384	168.715591	316.977844	887.61377	183.310272	307.660919	869.715454
151.977859	294.55304	909.684753	168.336609	258.503662	889.047363	168.106064	273.32605	888.304077	168.704239	316.976654	887.629761	183.315353	307.676331	869.826782
151.972626	294.558594	909.651855	168.325882	258.504303	889.183167	168.103775	273.335114	888.345886	168.69812	316.983093	887.60614	183.30426	307.671234	869.822754
151.970627	294.552704	909.707764	168.314819	258.509583	889.122131	168.088562	273.330505	888.274536	168.685501	316.971832	887.580872	183.287155	307.671204	869.834656
151.952316	294.554657	909.802795	168.31189	258.51709	889.207153	168.08461	273.346252	888.352295	168.671402	316.974731	887.558716	183.281525	307.661469	869.725464
151.951782	294.551422	909.618164	168.304825	258.503448	889.189148	168.085678	273.329895	888.320984	168.674408	316.981995	887.68866	183.282822	307.666473	869.760986
151.967453	294.544342	909.607178	168.316498	258.502258	889.184265	168.089066	273.339996	888.492676	168.684845	316.968689	887.523438	183.28746	307.665222	869.773865
151.976974	294.558685	909.69458	168.327484	258.50293	889.103088	168.103958	273.342316	888.365906	168.695694	316.963257	887.547974	183.312714	307.664886	869.808655
151.989304	294.551483	909.712524	168.333664	258.509796	889.193665	168.1091	273.336456	888.257446	168.708267	316.972107	887.617126	183.315903	307.667664	869.702576
151.971802	294.539154	909.568542	168.336273	258.511078	889.061462	168.111435	273.342407	888.365417	168.702637	316.972015	887.555115	183.312469	307.663055	869.732361
151.966522	294.538818	909.610413	168.318039	258.504639	889.154968	168.096756	273.336029	888.322693	168.693893	316.972717	887.521973	183.296173	307.667725	869.773865
151.956299	294.549347	909.595825	168.311081	258.505829	889.095337	168.085159	273.333893	888.362915	168.677628	316.969696	887.526245	183.288712	307.65802	869.714478
151.939255	294.549042	909.66272	168.312454	258.511719	889.216919	168.082581	273.333893	888.294739	168.69043	316.981628	887.649292	183.281815	307.657806	869.733826
151.957642	294.54483	909.570007	168.308319	258.505188	889.15918	168.088303	273.333771	888.353394	168.6884	316.969757	887.510071	183.286972	307.662476	869.74884
151.971191	294.550476	909.643311	168.328888	258.514526	889.196411	168.106018	273.33548	888.298401	168.68988	316.98056	887.601379	183.300659	307.673279	869.801025
151.979385	294.545685	909.565186	168.326035	258.502869	889.07373	168.10817	273.345001	888.443176	168.695099	316.979645	887.563477	183.306198	307.67627	869.835388
151.988571	294.543091	909.56842	168.324493	258.505249	889.183228	168.107574	273.343567	888.239624	168.698456	316.971619	887.574646	183.310089	307.664032	869.731689
151.985306	294.552979	909.664063	168.327072	258.515045	889.131897	168.10817	273.336273	888.297791	168.700623	316.964203	887.534119	183.305618	307.661652	869.769348
151.976059	294.541321	909.523987	168.320999	258.506348	889.112061	168.105301	273.338684	888.437927	168.688263	316.973328	887.63092	183.298431	307.659271	869.74884
151.972214	294.547424	909.548645	168.318024	258.505737	889.129944	168.096466	273.336182	888.334656	168.685165	316.963989	887.531067	183.290466	307.669464	869.766968
