967	-1.10072e+62	6.64563e+61	-9.57583e+61	
968	-1.09888e+62	6.66814e+61	-9.58122e+61	
969	-1.11099e+62	6.66579e+61	-9.44225e+61	
970	-1.10174e+62	6.64701e+61	-9.56311e+61	
971	-1.09337e+62	6.63313e+61	-9.66822e+61	
972	-1.11921e+62	6.7218e+61	-9.30445e+61	
973	-1.09944e+62	6.67916e+61	-9.56718e+61	
974	-1.10708e+62	6.6793e+61	-9.4786e+61	
975	-1.10196e+62	6.68541e+61	-9.5338e+61	
976	-1.09143e+62	6.64695e+61	-9.68067e+61	
977	-1.11389e+62	6.71664e+61	-9.37178e+61	
978	-1.11071e+62	6.72536e+61	-9.40318e+61	
979	-1.10096e+62	6.68491e+61	-9.54567e+61	
980	-1.10708e+62	6.6793e+61	-9.4786e+61	
981	-1.10735e+62	6.69102e+61	-9.46711e+61	
982	-1.10174e+62	6.64701e+61	-9.56311e+61	
983	-1.10485e+62	6.6849e+61	-9.5006e+61	
984	-1.10323e+62	6.65193e+61	-9.54248e+61	
985	-1.1137e+62	6.65171e+61	-9.42017e+61	
986	-1.10101e+62	6.66056e+61	-9.56207e+61	
987	-1.11389e+62	6.71664e+61	-9.37178e+61	
988	-1.10174e+62	6.64701e+61	-9.56311e+61	
989	-1.1099e+62	6.6856e+61	-9.44105e+61	
990	-1.10101e+62	6.66056e+61	-9.56207e+61	
991	-1.10683e+62	6.69958e+61	-9.46711e+61	
992	-1.09944e+62	6.67916e+61	-9.56718e+61	
993	-1.10708e+62	6.6793e+61	-9.4786e+61	
994	-1.09911e+62	6.66484e+61	-9.58088e+61	
995	-1.1018e+62	6.66768e+61	-9.54805e+61	
996	-1.09533e+62	6.61274e+61	-9.65998e+61	
997	-1.09331e+62	6.65998e+61	-9.65037e+61	
998	-1.10717e+62	6.68253e+61	-9.47522e+61	
999	-1.11314e+62	6.75408e+61	-9.35382e+61	
1000	-1.11029e+62	6.69062e+61	-9.43292e+61	
1	-1.16919e+62	6.3259e+60	-1.09507e+62	
2	-1.16841e+62	6.21842e+60	-1.09596e+62	
3	-1.16778e+62	6.31028e+60	-1.09659e+62	
4	-1.16951e+62	6.3226e+60	-1.09473e+62	
5	-1.16916e+62	6.32009e+60	-1.0951e+62	
6	-1.16819e+62	6.26295e+60	-1.09617e+62	
7	-1.16832e+62	6.14737e+60	-1.0961e+62	
8	-1.1691e+62	6.36427e+60	-1.09514e+62	
9	-1.16658e+62	6.3299e+60	-1.09785e+62	
10	-1.16741e+62	6.25964e+60	-1.09701e+62	
11	-1.16891e+62	6.34816e+60	-1.09536e+62	
12	-1.17063e+62	6.38137e+60	-1.0935e+62	
13	-1.16892e+62	6.28789e+60	-1.09538e+62	
14	-1.1682e+62	6.33797e+60	-1.09612e+62	
15	-1.166e+62	6.39478e+60	-1.09843e+62	
16	-1.17034e+62	6.18755e+60	-1.09392e+62	
17	-1.16712e+62	6.22578e+60	-1.09733e+62	
18	-1.16941e+62	6.34413e+60	-1.09483e+62	
19	-1.16978e+62	6.25259e+60	-1.09448e+62	
20	-1.16904e+62	6.31156e+60	-1.09524e+62	
21	-1.16986e+62	6.25061e+60	-1.09439e+62	
22	-1.16641e+62	6.36463e+60	-1.09801e+62	
23	-1.16822e+62	6.31655e+60	-1.09611e+62	
24	-1.17047e+62	6.3186e+60	-1.09371e+62	
25	-1.16441e+62	6.31784e+60	-1.10016e+62	
26	-1.16667e+62	6.23651e+60	-1.09781e+62	
27	-1.16678e+62	6.2764e+60	-1.09767e+62	
28	-1.168e+62	6.26945e+60	-1.09637e+62	
29	-1.17182e+62	6.25128e+60	-1.0923e+62	
30	-1.16867e+62	6.23803e+60	-1.09567e+62	
31	-1.16772e+62	6.29253e+60	-1.09666e+62	
32	-1.16996e+62	6.2506e+60	-1.0943e+62	
33	-1.16846e+62	6.30202e+60	-1.09586e+62	
34	-1.16943e+62	6.21922e+60	-1.09487e+62	
35	-1.16879e+62	6.2865e+60	-1.09552e+62	
36	-1.16874e+62	6.33088e+60	-1.09555e+62	
37	-1.16732e+62	6.21998e+60	-1.09713e+62	
38	-1.16685e+62	6.26843e+60	-1.0976e+62	
39	-1.17013e+62	6.30044e+60	-1.09408e+62	
40	-1.16783e+62	6.24587e+60	-1.09656e+62	
41	-1.16945e+62	6.25606e+60	-1.09483e+62	
42	-1.16716e+62	6.25964e+60	-1.09727e+62	
43	-1.17133e+62	6.22048e+60	-1.09284e+62	
44	-1.16889e+62	6.27286e+60	-1.09542e+62	
45	-1.15919e+62	6.04807e+60	-1.1058e+62	
46	-1.16832e+62	6.31651e+60	-1.096e+62	
47	-1.17037e+62	6.29417e+60	-1.09383e+62	
48	-1.16709e+62	6.32017e+60	-1.09731e+62	
49	-1.17037e+62	6.34934e+60	-1.0938e+62	
50	-1.16936e+62	6.26317e+60	-1.09492e+62	
51	-1.16924e+62	6.40913e+60	-1.09496e+62	
52	-1.16695e+62	6.24875e+60	-1.0975e+62	
53	-1.16803e+62	6.24462e+60	-1.09635e+62	
54	-1.17079e+62	6.37954e+60	-1.09333e+62	
55	-1.16957e+62	6.29708e+60	-1.09468e+62	
56	-1.17064e+62	6.29526e+60	-1.09353e+62	
57	-1.16847e+62	6.37016e+60	-1.09581e+62	
58	-1.17214e+62	6.3127e+60	-1.09192e+62	
59	-1.16651e+62	6.26135e+60	-1.09796e+62	
60	-1.16784e+62	6.27939e+60	-1.09654e+62	
61	-1.16973e+62	6.23824e+60	-1.09455e+62	
62	-1.17042e+62	6.21471e+60	-1.09382e+62	
63	-1.17e+62	6.29748e+60	-1.09422e+62	
64	-1.17035e+62	6.3007e+60	-1.09384e+62	
65	-1.17057e+62	6.25565e+60	-1.09364e+62	
66	-1.16939e+62	6.32799e+60	-1.09485e+62	
67	-1.16655e+62	6.35672e+60	-1.09786e+62	
68	-1.16847e+62	6.28039e+60	-1.09586e+62	
69	-1.16973e+62	6.31616e+60	-1.0945e+62	
70	-1.16956e+62	6.32548e+60	-1.09468e+62	
71	-1.16581e+62	6.30895e+60	-1.09868e+62	
72	-1.16857e+62	6.30318e+60	-1.09575e+62	
73	-1.16754e+62	6.37362e+60	-1.0968e+62	
74	-1.1681e+62	6.24338e+60	-1.09628e+62	
75	-1.16862e+62	6.20927e+60	-1.09574e+62	
76	-1.16767e+62	6.23386e+60	-1.09675e+62	
77	-1.1681e+62	6.25245e+60	-1.09627e+62	
78	-1.16904e+62	6.27392e+60	-1.09526e+62	
79	-1.16782e+62	6.31052e+60	-1.09654e+62	
80	-1.16793e+62	6.3227e+60	-1.09641e+62	
81	-1.16928e+62	6.27135e+60	-1.09501e+62	
82	-1.1681e+62	6.31778e+60	-1.09624e+62	
83	-1.1687e+62	6.36554e+60	-1.09557e+62	
84	-1.1675e+62	6.23697e+60	-1.09693e+62	
85	-1.16893e+62	6.35046e+60	-1.09533e+62	
86	-1.16841e+62	6.26263e+60	-1.09594e+62	
87	-1.16889e+62	6.2931e+60	-1.0954e+62	
88	-1.16836e+62	6.30222e+60	-1.09597e+62	
89	-1.16887e+62	6.25576e+60	-1.09545e+62	
90	-1.16936e+62	6.41945e+60	-1.09484e+62	
91	-1.16792e+62	6.30327e+60	-1.09644e+62	
92	-1.16927e+62	6.3218e+60	-1.09498e+62	
93	-1.16643e+62	6.28793e+60	-1.09803e+62	
94	-1.16818e+62	6.3298e+60	-1.09614e+62	
95	-1.16751e+62	6.25588e+60	-1.0969e+62	
96	-1.17139e+62	6.32746e+60	-1.09271e+62	
97	-1.16806e+62	6.25283e+60	-1.09632e+62	
98	-1.16991e+62	6.40753e+60	-1.09425e+62	
99	-1.1706e+62	6.3602e+60	-1.09354e+62	
100	-1.16951e+62	6.27391e+60	-1.09476e+62	
101	-1.17063e+62	6.2668e+60	-1.09357e+62	
102	-1.16829e+62	6.36939e+60	-1.09601e+62	
103	-1.16899e+62	6.36494e+60	-1.09526e+62	
104	-1.16909e+62	6.29047e+60	-1.0952e+62	
105	-1.16797e+62	6.26113e+60	-1.0964e+62	
106	-1.16871e+62	6.28669e+60	-1.0956e+62	
107	-1.15679e+62	6.0429e+60	-1.10832e+62	
108	-1.16843e+62	6.3414e+60	-1.09587e+62	
109	-1.16823e+62	6.35744e+60	-1.09607e+62	
110	-1.16698e+62	6.25284e+60	-1.09746e+62	
111	-1.16883e+62	6.31743e+60	-1.09546e+62	
112	-1.16513e+62	6.31692e+60	-1.09939e+62	
113	-1.16856e+62	6.32144e+60	-1.09575e+62	
114	-1.15877e+62	5.93081e+60	-1.1063e+62	
115	-1.16796e+62	6.25831e+60	-1.09642e+62	
116	-1.16941e+62	6.23416e+60	-1.09489e+62	
117	-1.16966e+62	6.35659e+60	-1.09455e+62	
118	-1.16766e+62	6.30686e+60	-1.09672e+62	
119	-1.16932e+62	6.34578e+60	-1.09492e+62	
120	-1.16727e+62	6.32846e+60	-1.09712e+62	
121	-1.17081e+62	6.34902e+60	-1.09333e+62	
122	-1.15936e+62	6.03362e+60	-1.10563e+62	
123	-1.17042e+62	6.23726e+60	-1.0938e+62	
124	-1.16679e+62	6.31582e+60	-1.09764e+62	
125	-1.16849e+62	6.28201e+60	-1.09584e+62	
126	-1.16825e+62	6.26e+60	-1.09611e+62	
127	-1.16944e+62	6.26004e+60	-1.09484e+62	
128	-1.16931e+62	6.24775e+60	-1.09499e+62	
129	-1.17028e+62	6.30368e+60	-1.09391e+62	
130	-1.16511e+62	6.3684e+60	-1.09939e+62	
131	-1.16897e+62	6.21283e+60	-1.09537e+62	
132	-1.17003e+62	6.32572e+60	-1.09417e+62	
133	-1.16922e+62	6.31894e+60	-1.09504e+62	
134	-1.16861e+62	6.34074e+60	-1.09569e+62	
135	-1.16796e+62	6.24284e+60	-1.09643e+62	
136	-1.17044e+62	6.26122e+60	-1.09378e+62	
137	-1.16871e+62	6.26036e+60	-1.09562e+62	
138	-1.16866e+62	6.31769e+60	-1.09564e+62	
139	-1.16991e+62	6.26618e+60	-1.09433e+62	
140	-1.17013e+62	6.34844e+60	-1.09405e+62	
141	-1.16533e+62	6.22756e+60	-1.09923e+62	
142	-1.16834e+62	6.32395e+60	-1.09597e+62	
143	-1.17013e+62	6.33586e+60	-1.09406e+62	
144	-1.16957e+62	6.29517e+60	-1.09469e+62	
145	-1.16793e+62	6.26966e+60	-1.09644e+62	
146	-1.1686e+62	6.30123e+60	-1.09571e+62	
147	-1.16887e+62	6.38762e+60	-1.09537e+62	
148	-1.1705e+62	6.2685e+60	-1.0937e+62	
149	-1.16729e+62	6.15956e+60	-1.0972e+62	
150	-1.17099e+62	6.29419e+60	-1.09316e+62	
151	-1.16562e+62	6.28247e+60	-1.0989e+62	
152	-1.16775e+62	6.28491e+60	-1.09663e+62	
153	-1.16886e+62	6.26679e+60	-1.09546e+62	
154	-1.16917e+62	6.29504e+60	-1.09511e+62	
155	-1.16737e+62	6.26151e+60	-1.09705e+62	
156	-1.16916e+62	6.31532e+60	-1.09511e+62	
157	-1.16636e+62	6.30993e+60	-1.0981e+62	
158	-1.16935e+62	6.23738e+60	-1.09495e+62	
159	-1.16677e+62	6.33143e+60	-1.09764e+62	
160	-1.16826e+62	6.26654e+60	-1.0961e+62	
161	-1.16784e+62	6.31889e+60	-1.09652e+62	
162	-1.17196e+62	6.25553e+60	-1.09215e+62	
163	-1.16805e+62	6.23454e+60	-1.09634e+62	
164	-1.16978e+62	6.26308e+60	-1.09447e+62	
165	-1.16872e+62	6.42368e+60	-1.09551e+62	
166	-1.1679e+62	6.31006e+60	-1.09646e+62	
167	-1.16875e+62	6.26994e+60	-1.09557e+62	
168	-1.1689e+62	6.32023e+60	-1.09539e+62	
169	-1.16878e+62	6.26272e+60	-1.09554e+62	
170	-1.16887e+62	6.35707e+60	-1.0954e+62	
171	-1.17008e+62	6.25592e+60	-1.09416e+62	
172	-1.16846e+62	6.3975e+60	-1.09581e+62	
173	-1.16924e+62	6.32273e+60	-1.09502e+62	
174	-1.16956e+62	6.2313e+60	-1.09473e+62	
175	-1.16989e+62	6.25861e+60	-1.09436e+62	
176	-1.16834e+62	6.25647e+60	-1.09602e+62	
177	-1.16699e+62	6.24268e+60	-1.09746e+62	
178	-1.1709e+62	6.31821e+60	-1.09325e+62	
179	-1.16965e+62	6.31758e+60	-1.09458e+62	
180	-1.16766e+62	6.27999e+60	-1.09673e+62	
181	-1.17032e+62	6.29335e+60	-1.09388e+62	
182	-1.17046e+62	6.26382e+60	-1.09375e+62	
183	-1.16811e+62	6.27278e+60	-1.09625e+62	
184	-1.17099e+62	6.3697e+60	-1.09312e+62	
185	-1.16958e+62	6.31864e+60	-1.09465e+62	
186	-1.16846e+62	6.28671e+60	-1.09588e+62	
187	-1.17052e+62	6.266e+60	-1.09368e+62	
188	-1.16869e+62	6.24583e+60	-1.09565e+62	
189	-1.17026e+62	6.25515e+60	-1.09397e+62	
190	-1.16959e+62	6.34504e+60	-1.09463e+62	
191	-1.16989e+62	6.24096e+60	-1.09437e+62	
192	-1.16583e+62	6.22305e+60	-1.0987e+62	
193	-1.16687e+62	6.27867e+60	-1.09757e+62	
194	-1.16897e+62	6.27854e+60	-1.09533e+62	
195	-1.16921e+62	6.40868e+60	-1.095e+62	
196	-1.17103e+62	6.27642e+60	-1.09313e+62	
197	-1.16906e+62	6.25028e+60	-1.09525e+62	
198	-1.16967e+62	6.2434e+60	-1.09461e+62	
199	-1.16794e+62	6.2774e+60	-1.09643e+62	
200	-1.16678e+62	6.25303e+60	-1.09767e+62	
201	-1.17118e+62	6.30644e+60	-1.09295e+62	
202	-1.16756e+62	6.2914e+60	-1.09683e+62	
203	-1.16662e+62	6.31433e+60	-1.09781e+62	
204	-1.16908e+62	6.32126e+60	-1.09519e+62	
205	-1.16862e+62	6.27605e+60	-1.0957e+62	
206	-1.17128e+62	6.31655e+60	-1.09284e+62	
207	-1.15681e+62	5.9637e+60	-1.10834e+62	
208	-1.16881e+62	6.39918e+60	-1.09544e+62	
209	-1.16993e+62	6.32929e+60	-1.09428e+62	
210	-1.16881e+62	6.19198e+60	-1.09555e+62	
211	-1.16819e+62	6.38172e+60	-1.09611e+62	
212	-1.17052e+62	6.26989e+60	-1.09368e+62	
213	-1.16747e+62	6.30331e+60	-1.09692e+62	
214	-1.1682e+62	6.3509e+60	-1.09611e+62	
215	-1.16658e+62	6.18654e+60	-1.09793e+62	
216	-1.16915e+62	6.3273e+60	-1.09511e+62	
217	-1.16736e+62	6.27523e+60	-1.09705e+62	
218	-1.16994e+62	6.35315e+60	-1.09425e+62	
219	-1.17257e+62	6.27259e+60	-1.09149e+62	
220	-1.17105e+62	6.3206e+60	-1.09309e+62	
221	-1.17191e+62	6.26778e+60	-1.0922e+62	
222	-1.16851e+62	6.33661e+60	-1.09579e+62	
223	-1.16801e+62	6.28308e+60	-1.09635e+62	
224	-1.17214e+62	6.31542e+60	-1.09192e+62	
225	-1.16759e+62	6.28487e+60	-1.0968e+62	
226	-1.16897e+62	6.36971e+60	-1.09528e+62	
227	-1.1689e+62	6.22269e+60	-1.09544e+62	
228	-1.16824e+62	6.25163e+60	-1.09612e+62	
229	-1.1692e+62	6.19879e+60	-1.09513e+62	
230	-1.17111e+62	6.37433e+60	-1.09299e+62	
231	-1.16715e+62	6.21447e+60	-1.09731e+62	
232	-1.17131e+62	6.25837e+60	-1.09284e+62	
233	-1.16697e+62	6.3032e+60	-1.09745e+62	
234	-1.16913e+62	6.40331e+60	-1.09509e+62	
235	-1.16704e+62	6.27387e+60	-1.0974e+62	
236	-1.1692e+62	6.32366e+60	-1.09506e+62	
237	-1.16793e+62	6.31496e+60	-1.09642e+62	
238	-1.16734e+62	6.27773e+60	-1.09707e+62	
239	-1.17197e+62	6.3767e+60	-1.09206e+62	
240	-1.1685e+62	6.34336e+60	-1.0958e+62	
241	-1.17077e+62	6.28736e+60	-1.09341e+62	
242	-1.17038e+62	6.42117e+60	-1.09374e+62	
243	-1.17124e+62	6.34731e+60	-1.09286e+62	
244	-1.16939e+62	6.28912e+60	-1.09488e+62	
245	-1.16693e+62	6.25543e+60	-1.09751e+62	
246	-1.16755e+62	6.29597e+60	-1.09684e+62	
247	-1.16893e+62	6.27445e+60	-1.09538e+62	
248	-1.16948e+62	6.31608e+60	-1.09476e+62	
249	-1.16925e+62	6.35596e+60	-1.09499e+62	
250	-1.16825e+62	6.32389e+60	-1.09607e+62	
251	-1.16632e+62	6.3347e+60	-1.09813e+62	
252	-1.16672e+62	6.30143e+60	-1.09771e+62	
253	-1.1724e+62	6.4006e+60	-1.09159e+62	
254	-1.16938e+62	6.44138e+60	-1.0948e+62	
255	-1.17005e+62	6.35102e+60	-1.09414e+62	
256	-1.16759e+62	6.29586e+60	-1.09679e+62	
257	-1.16794e+62	6.31869e+60	-1.09641e+62	
258	-1.16554e+62	6.28843e+60	-1.09897e+62	
259	-1.16813e+62	6.27848e+60	-1.09623e+62	
260	-1.16959e+62	6.2986e+60	-1.09465e+62	
261	-1.16946e+62	6.27216e+60	-1.09482e+62	
262	-1.16782e+62	6.18588e+60	-1.09661e+62	
263	-1.17049e+62	6.33016e+60	-1.09368e+62	
264	-1.16888e+62	6.27287e+60	-1.09543e+62	
265	-1.16968e+62	6.41939e+60	-1.09449e+62	
266	-1.16841e+62	6.35721e+60	-1.09588e+62	
267	-1.16986e+62	6.34887e+60	-1.09434e+62	
268	-1.16846e+62	6.27681e+60	-1.09587e+62	
269	-1.16862e+62	6.24428e+60	-1.09572e+62	
270	-1.16881e+62	6.24333e+60	-1.09552e+62	
271	-1.16875e+62	6.26858e+60	-1.09557e+62	
272	-1.1697e+62	6.17744e+60	-1.09461e+62	
273	-1.16799e+62	6.24216e+60	-1.0964e+62	
274	-1.1678e+62	6.2748e+60	-1.09658e+62	
275	-1.17068e+62	6.36002e+60	-1.09346e+62	
276	-1.16607e+62	6.28297e+60	-1.09842e+62	
277	-1.16977e+62	6.26314e+60	-1.09449e+62	
278	-1.17036e+62	6.34365e+60	-1.09381e+62	
279	-1.17045e+62	6.31854e+60	-1.09372e+62	
280	-1.16996e+62	6.32182e+60	-1.09425e+62	
281	-1.16868e+62	6.27478e+60	-1.09565e+62	
282	-1.16828e+62	6.32823e+60	-1.09604e+62	
283	-1.16953e+62	6.27411e+60	-1.09474e+62	
284	-1.16872e+62	6.28259e+60	-1.09559e+62	
285	-1.16699e+62	6.31218e+60	-1.09742e+62	
286	-1.16768e+62	6.22797e+60	-1.09674e+62	
287	-1.16944e+62	6.27961e+60	-1.09483e+62	
288	-1.16752e+62	6.3301e+60	-1.09685e+62	
289	-1.17045e+62	6.39564e+60	-1.09368e+62	
290	-1.16892e+62	6.33557e+60	-1.09536e+62	
291	-1.16894e+62	6.29522e+60	-1.09535e+62	
292	-1.16612e+62	6.28487e+60	-1.09836e+62	
293	-1.16949e+62	6.32538e+60	-1.09475e+62	
294	-1.16982e+62	6.33273e+60	-1.0944e+62	
295	-1.1679e+62	6.31787e+60	-1.09645e+62	
296	-1.16735e+62	6.35168e+60	-1.09702e+62	
297	-1.16981e+62	6.40611e+60	-1.09436e+62	
298	-1.16755e+62	6.18879e+60	-1.0969e+62	
299	-1.17036e+62	6.35916e+60	-1.0938e+62	
300	-1.1671e+62	6.32503e+60	-1.0973e+62	
301	-1.16964e+62	6.26887e+60	-1.09463e+62	
302	-1.16836e+62	6.32222e+60	-1.09596e+62	
303	-1.16836e+62	6.24693e+60	-1.096e+62	
304	-1.16903e+62	6.20242e+60	-1.09531e+62	
305	-1.16907e+62	6.27291e+60	-1.09522e+62	
306	-1.16563e+62	6.25376e+60	-1.0989e+62	
307	-1.16909e+62	6.28658e+60	-1.0952e+62	
308	-1.16811e+62	6.21586e+60	-1.09629e+62	
309	-1.16901e+62	6.22051e+60	-1.09532e+62	
310	-1.16975e+62	6.28985e+60	-1.09449e+62	
311	-1.16765e+62	6.2592e+60	-1.09675e+62	
312	-1.1675e+62	6.33993e+60	-1.09686e+62	
313	-1.16809e+62	6.33822e+60	-1.09624e+62	
314	-1.16986e+62	6.2813e+60	-1.09438e+62	
315	-1.17072e+62	6.24312e+60	-1.09348e+62	
316	-1.17111e+62	6.38018e+60	-1.09299e+62	
317	-1.17084e+62	6.29348e+60	-1.09332e+62	
318	-1.16872e+62	6.27952e+60	-1.09559e+62	
319	-1.17013e+62	6.26467e+60	-1.0941e+62	
320	-1.17057e+62	6.26031e+60	-1.09363e+62	
321	-1.16944e+62	6.3473e+60	-1.09479e+62	
322	-1.16802e+62	6.2652e+60	-1.09635e+62	
323	-1.17805e+62	6.48939e+60	-1.08543e+62	
324	-1.17135e+62	6.32562e+60	-1.09275e+62	
325	-1.16771e+62	6.28266e+60	-1.09667e+62	
326	-1.16776e+62	6.25453e+60	-1.09663e+62	
327	-1.16848e+62	6.32151e+60	-1.09583e+62	
328	-1.16784e+62	6.30513e+60	-1.09652e+62	
329	-1.1692e+62	6.35497e+60	-1.09504e+62	
330	-1.16894e+62	6.30538e+60	-1.09534e+62	
331	-1.169e+62	6.3498e+60	-1.09525e+62	
332	-1.1702e+62	6.3452e+60	-1.09398e+62	
333	-1.17009e+62	6.34455e+60	-1.0941e+62	
334	-1.17106e+62	6.30164e+60	-1.09308e+62	
335	-1.1689e+62	6.38078e+60	-1.09534e+62	
336	-1.17029e+62	6.3517e+60	-1.09388e+62	
337	-1.17161e+62	6.28017e+60	-1.09251e+62	
338	-1.1716e+62	6.276e+60	-1.09252e+62	
339	-1.17152e+62	6.27727e+60	-1.0926e+62	
340	-1.17117e+62	6.26837e+60	-1.09298e+62	
341	-1.17032e+62	6.34172e+60	-1.09385e+62	
342	-1.16847e+62	6.3977e+60	-1.0958e+62	
343	-1.171e+62	6.33998e+60	-1.09313e+62	
344	-1.16958e+62	6.311e+60	-1.09466e+62	
345	-1.17034e+62	6.3584e+60	-1.09382e+62	
346	-1.16695e+62	6.28106e+60	-1.09749e+62	
347	-1.16847e+62	6.35535e+60	-1.09582e+62	
348	-1.17006e+62	6.24676e+60	-1.09419e+62	
349	-1.16883e+62	6.27472e+60	-1.09548e+62	
350	-1.16924e+62	6.32488e+60	-1.09501e+62	
351	-1.16691e+62	6.26547e+60	-1.09754e+62	
352	-1.17155e+62	6.32018e+60	-1.09255e+62	
353	-1.16606e+62	6.23467e+60	-1.09845e+62	
354	-1.17162e+62	6.29726e+60	-1.09249e+62	
355	-1.16828e+62	6.30579e+60	-1.09606e+62	
356	-1.16936e+62	6.32273e+60	-1.09489e+62	
357	-1.16982e+62	6.31861e+60	-1.0944e+62	
358	-1.16141e+62	6.11611e+60	-1.10344e+62	
359	-1.17077e+62	6.38298e+60	-1.09335e+62	
360	-1.16905e+62	6.43012e+60	-1.09515e+62	
361	-1.1691e+62	6.37989e+60	-1.09513e+62	
362	-1.17018e+62	6.46523e+60	-1.09393e+62	
363	-1.17006e+62	6.32051e+60	-1.09414e+62	
364	-1.16854e+62	6.28119e+60	-1.09579e+62	
365	-1.17021e+62	6.30222e+60	-1.094e+62	
366	-1.17383e+62	6.31522e+60	-1.09011e+62	
367	-1.17003e+62	6.4199e+60	-1.09412e+62	
368	-1.16852e+62	6.26223e+60	-1.09583e+62	
369	-1.17004e+62	6.42786e+60	-1.09411e+62	
370	-1.16825e+62	6.28965e+60	-1.0961e+62	
371	-1.16962e+62	6.42062e+60	-1.09455e+62	
372	-1.16696e+62	6.23497e+60	-1.0975e+62	
373	-1.17015e+62	6.31585e+60	-1.09405e+62	
374	-1.16834e+62	6.38103e+60	-1.09595e+62	
375	-1.16854e+62	6.2521e+60	-1.09581e+62	
376	-1.17004e+62	6.41099e+60	-1.09411e+62	
377	-1.16989e+62	6.28372e+60	-1.09435e+62	
378	-1.16672e+62	6.29731e+60	-1.09772e+62	
379	-1.16971e+62	6.3109e+60	-1.09452e+62	
380	-1.16799e+62	6.25641e+60	-1.09639e+62	
381	-1.17155e+62	6.37925e+60	-1.09251e+62	
382	-1.17037e+62	6.26923e+60	-1.09384e+62	
383	-1.16636e+62	6.24421e+60	-1.09813e+62	
384	-1.16995e+62	6.30094e+60	-1.09428e+62	
385	-1.16874e+62	6.32087e+60	-1.09555e+62	
386	-1.17039e+62	6.31963e+60	-1.09379e+62	
387	-1.16925e+62	6.30697e+60	-1.09502e+62	
388	-1.16999e+62	6.33036e+60	-1.09421e+62	
389	-1.16731e+62	6.28526e+60	-1.09709e+62	
390	-1.16839e+62	6.25485e+60	-1.09596e+62	
391	-1.16878e+62	6.30784e+60	-1.09552e+62	
392	-1.17042e+62	6.29078e+60	-1.09378e+62	
393	-1.16956e+62	6.36498e+60	-1.09465e+62	
394	-1.16922e+62	6.36387e+60	-1.09501e+62	
395	-1.17067e+62	6.28507e+60	-1.09351e+62	
396	-1.16509e+62	6.29597e+60	-1.09945e+62	
397	-1.1688e+62	6.35947e+60	-1.09546e+62	
398	-1.16892e+62	6.30873e+60	-1.09536e+62	
399	-1.16951e+62	6.31956e+60	-1.09473e+62	
400	-1.16809e+62	6.26286e+60	-1.09628e+62	
401	-1.16941e+62	6.25933e+60	-1.09487e+62	
402	-1.15845e+62	6.13702e+60	-1.10653e+62	
403	-1.16889e+62	6.37302e+60	-1.09537e+62	
404	-1.16892e+62	6.33865e+60	-1.09535e+62	
405	-1.16651e+62	6.31697e+60	-1.09793e+62	
406	-1.16991e+62	6.27985e+60	-1.09433e+62	
407	-1.16803e+62	6.23491e+60	-1.09636e+62	
408	-1.17036e+62	6.3714e+60	-1.09379e+62	
409	-1.16911e+62	6.37781e+60	-1.09512e+62	
410	-1.17078e+62	6.37655e+60	-1.09334e+62	
411	-1.16979e+62	6.24802e+60	-1.09447e+62	
412	-1.17141e+62	6.296e+60	-1.09271e+62	
413	-1.16089e+62	6.05223e+60	-1.10402e+62	
414	-1.16944e+62	6.34806e+60	-1.09479e+62	
415	-1.15913e+62	5.98051e+60	-1.1059e+62	
416	-1.17006e+62	6.32613e+60	-1.09414e+62	
417	-1.16996e+62	6.32378e+60	-1.09424e+62	
418	-1.1702e+62	6.41161e+60	-1.09394e+62	
419	-1.16581e+62	6.36793e+60	-1.09864e+62	
420	-1.16864e+62	6.31726e+60	-1.09566e+62	
421	-1.1706e+62	6.17577e+60	-1.09364e+62	
422	-1.16627e+62	6.2714e+60	-1.09821e+62	
423	-1.16112e+62	6.13103e+60	-1.10373e+62	
424	-1.16833e+62	6.37292e+60	-1.09596e+62	
425	-1.17001e+62	6.32836e+60	-1.09419e+62	
426	-1.1596e+62	6.02e+60	-1.10539e+62	
427	-1.16848e+62	6.3742e+60	-1.09579e+62	
428	-1.16745e+62	6.14401e+60	-1.09703e+62	
429	-1.16956e+62	6.193e+60	-1.09475e+62	
430	-1.1697e+62	6.11588e+60	-1.09465e+62	
431	-1.16796e+62	6.34327e+60	-1.09637e+62	
432	-1.16991e+62	6.17858e+60	-1.09438e+62	
433	-1.16858e+62	6.29288e+60	-1.09574e+62	
434	-1.16902e+62	6.31204e+60	-1.09526e+62	
435	-1.17028e+62	6.28183e+60	-1.09393e+62	
436	-1.16681e+62	6.27199e+60	-1.09763e+62	
437	-1.17121e+62	6.37805e+60	-1.09288e+62	
438	-1.16982e+62	6.29022e+60	-1.09442e+62	
439	-1.16882e+62	6.33109e+60	-1.09546e+62	
440	-1.16929e+62	6.33096e+60	-1.09496e+62	
441	-1.16823e+62	6.36749e+60	-1.09608e+62	
442	-1.17084e+62	6.34402e+60	-1.09329e+62	
443	-1.1668e+62	6.27791e+60	-1.09765e+62	
444	-1.1686e+62	6.28302e+60	-1.09572e+62	
445	-1.16897e+62	6.36377e+60	-1.09528e+62	
446	-1.17078e+62	6.32262e+60	-1.09337e+62	
447	-1.17264e+62	6.31841e+60	-1.09138e+62	
448	-1.15974e+62	6.08295e+60	-1.10521e+62	
449	-1.16899e+62	6.25993e+60	-1.09532e+62	
