674	93.4692	57.2514	1021.84		70.5573	75.5337	1021.12		51.4815	29.8863	1023.25		70.9182	24.4674	1023.49		
675	93.4667	57.2481	1021.78		70.5566	75.5295	1021.09		51.4936	29.8889	1023.19		70.9267	24.4681	1023.49		
676	93.4675	57.2477	1021.82		70.5573	75.5259	1021.08		51.4882	29.8819	1023.23		70.9215	24.4651	1023.45		
677	93.4604	57.2485	1021.85		70.5534	75.528	1021.12		51.4861	29.8822	1023.22		70.9169	24.4637	1023.47		
678	93.4629	57.2599	1021.92		70.5511	75.5359	1021.16		51.4851	29.887	1023.26		70.9199	24.467	1023.51		
679	93.4668	57.2549	1021.91		70.5595	75.5385	1021.18		51.4852	29.8887	1023.27		70.9216	24.4713	1023.56		
680	93.4653	57.2516	1021.85		70.5569	75.5323	1021.11		51.4839	29.8913	1023.28		70.9247	24.4677	1023.5		
681	93.4676	57.2501	1021.84		70.5543	75.5297	1021.11		51.4914	29.8858	1023.19		70.9237	24.4689	1023.5		
682	93.4659	57.2538	1021.86		70.5553	75.5417	1021.14		51.4931	29.8865	1023.2		70.9222	24.4705	1023.49		
683	93.4657	57.2591	1021.87		70.5581	75.5341	1021.13		51.4738	29.8976	1023.35		70.918	24.4746	1023.53		
684	93.466	57.2549	1021.85		70.5493	75.5403	1021.15		51.4863	29.8917	1023.24		70.9187	24.4644	1023.48		
685	93.4652	57.2587	1021.75		70.5595	75.5432	1021.07		51.4905	29.8999	1023.21		70.9186	24.4774	1023.45		
686	93.4689	57.2512	1021.91		70.5559	75.5364	1021.18		51.4848	29.8876	1023.26		70.9218	24.4674	1023.56		
687	93.4616	57.2507	1021.88		70.5513	75.5382	1021.15		51.4869	29.8933	1023.23		70.9193	24.4719	1023.51		
688	93.4632	57.25	1021.88		70.5574	75.5366	1021.17		51.4884	29.8874	1023.24		70.9213	24.4646	1023.53		
689	93.4716	57.2652	1021.91		70.5599	75.552	1021.2		51.4901	29.8913	1023.23		70.9212	24.4728	1023.54		
690	93.4701	57.2538	1021.83		70.5606	75.5369	1021.11		51.4916	29.8831	1023.18		70.9227	24.4676	1023.49		
691	93.4656	57.2549	1021.85		70.5586	75.5396	1021.12		51.4873	29.8922	1023.22		70.9212	24.4743	1023.48		
692	93.4648	57.2477	1021.85		70.5527	75.5301	1021.13		51.4884	29.884	1023.27		70.9226	24.4619	1023.51		
693	93.466	57.2553	1021.9		70.5535	75.5351	1021.15		51.4846	29.8917	1023.29		70.9226	24.469	1023.52		
694	93.4632	57.2532	1021.88		70.5504	75.5302	1021.13		51.4881	29.8906	1023.23		70.9211	24.4691	1023.49		
695	93.4642	57.2516	1021.84		70.5542	75.5411	1021.16		51.4866	29.8932	1023.24		70.9202	24.4729	1023.5		
696	93.4644	57.2501	1021.83		70.5542	75.5293	1021.09		51.4892	29.8848	1023.23		70.9223	24.4754	1023.5		
697	93.4645	57.2514	1021.85		70.5605	75.5379	1021.1		51.4884	29.888	1023.18		70.9217	24.4693	1023.46		
698	93.4628	57.2507	1021.84		70.5486	75.5327	1021.12		51.4869	29.8838	1023.19		70.9229	24.4668	1023.46		
699	93.4662	57.2547	1021.85		70.5527	75.5367	1021.16		51.4862	29.8928	1023.23		70.9242	24.4703	1023.47		
700	93.4685	57.2587	1021.91		70.5575	75.5355	1021.15		51.4886	29.8949	1023.25		70.9203	24.4709	1023.55		
701	93.4732	57.2516	1021.83		70.5575	75.5354	1021.17		51.4878	29.8859	1023.26		70.9199	24.4683	1023.51		
702	93.477	57.2575	1021.93		70.5622	75.5482	1021.27		51.491	29.89	1023.3		70.9245	24.4691	1023.61		
703	93.4696	57.2523	1021.85		70.5559	75.5353	1021.15		51.4873	29.8916	1023.26		70.9195	24.4698	1023.55		
704	93.4671	57.2517	1021.88		70.5546	75.5388	1021.19		51.4844	29.8892	1023.26		70.9207	24.4642	1023.53		
705	93.4687	57.2513	1021.88		70.56	75.5344	1021.16		51.4916	29.8889	1023.25		70.922	24.4711	1023.55		
706	93.4743	57.2535	1021.94		70.5526	75.5254	1021.07		51.4889	29.8824	1023.23		70.9237	24.4592	1023.45		
707	93.4652	57.2582	1021.84		70.5511	75.5424	1021.17		51.4887	29.8944	1023.29		70.9197	24.4689	1023.56		
708	93.4639	57.2558	1021.83		70.5536	75.5415	1021.18		51.4884	29.8925	1023.29		70.9268	24.4741	1023.53		
709	93.4652	57.2576	1021.88		70.5553	75.5369	1021.15		51.4889	29.8937	1023.26		70.9239	24.4713	1023.52		
710	93.4679	57.255	1021.88		70.5562	75.5373	1021.16		51.4901	29.8866	1023.23		70.9231	24.4687	1023.52		
711	93.4606	57.2543	1021.84		70.5535	75.5358	1021.14		51.4715	29.8949	1023.33		70.9175	24.469	1023.46		
712	93.4622	57.2587	1021.97		70.5494	75.5405	1021.18		51.4777	29.8912	1023.3		70.9164	24.472	1023.59		
713	93.467	57.2523	1021.83		70.5563	75.5371	1021.11		51.4876	29.8915	1023.23		70.918	24.4687	1023.48		
714	93.4758	57.2565	1021.93		70.5642	75.5389	1021.17		51.4912	29.8891	1023.31		70.9299	24.4681	1023.54		
715	93.4703	57.2517	1021.84		70.5594	75.537	1021.18		51.4919	29.8846	1023.22		70.9251	24.4666	1023.51		
716	93.4675	57.2529	1021.84		70.5525	75.5356	1021.12		51.4867	29.8903	1023.26		70.9235	24.4722	1023.51		
717	93.4627	57.2562	1021.86		70.553	75.5433	1021.17		51.4823	29.8935	1023.34		70.9225	24.4694	1023.53		
718	93.4679	57.2424	1021.83		70.5558	75.5251	1021.09		51.4955	29.8854	1023.16		70.9231	24.4727	1023.48		
719	93.4674	57.2631	1021.88		70.5535	75.5409	1021.17		51.4863	29.8884	1023.29		70.9227	24.4718	1023.51		
720	93.4565	57.2613	1021.97		70.5444	75.5439	1021.21		51.4786	29.8943	1023.32		70.9154	24.4725	1023.55		
721	93.4659	57.2521	1021.83		70.5548	75.5356	1021.14		51.4772	29.8952	1023.3		70.9252	24.4711	1023.44		
722	93.4738	57.2473	1021.81		70.5636	75.5342	1021.12		51.4969	29.8821	1023.22		70.9259	24.4627	1023.52		
723	93.4665	57.2563	1021.85		70.5529	75.5441	1021.16		51.4889	29.8903	1023.21		70.9158	24.4692	1023.55		
724	93.4612	57.2563	1021.85		70.5543	75.5354	1021.09		51.4898	29.8889	1023.19		70.9206	24.4718	1023.47		
725	93.4665	57.265	1021.87		70.5522	75.5458	1021.18		51.4889	29.8989	1023.24		70.9238	24.4791	1023.51		
726	93.4611	57.2503	1021.87		70.558	75.5331	1021.11		51.4884	29.8875	1023.29		70.9198	24.4717	1023.52		
727	93.473	57.2545	1021.9		70.5596	75.5364	1021.15		51.4923	29.8874	1023.24		70.9258	24.4664	1023.52		
728	93.4714	57.2568	1021.83		70.5626	75.5381	1021.13		51.4994	29.8896	1023.16		70.9313	24.4722	1023.46		
729	93.4688	57.2483	1021.79		70.5574	75.5302	1021.09		51.4941	29.8842	1023.15		70.9239	24.4623	1023.42		
730	93.468	57.2572	1021.86		70.5519	75.5354	1021.14		51.4895	29.8926	1023.26		70.9199	24.4695	1023.51		
731	93.4635	57.2606	1021.91		70.5583	75.5393	1021.15		51.4864	29.8918	1023.25		70.921	24.4754	1023.54		
732	93.47	57.2538	1021.9		70.557	75.5355	1021.16		51.4866	29.8874	1023.28		70.9239	24.4696	1023.55		
733	93.4638	57.2651	1021.9		70.5496	75.5476	1021.19		51.4877	29.8958	1023.25		70.9177	24.4783	1023.51		
734	93.4662	57.2615	1021.96		70.5565	75.5441	1021.23		51.4909	29.8904	1023.27		70.9232	24.4696	1023.57		
735	93.4648	57.2527	1021.85		70.5588	75.5289	1021.11		51.4909	29.8884	1023.23		70.9236	24.4741	1023.5		
736	93.4628	57.2643	1021.92		70.5528	75.5419	1021.13		51.4872	29.8978	1023.25		70.9188	24.4748	1023.51		
737	93.4626	57.2536	1021.86		70.5558	75.5357	1021.15		51.4904	29.8868	1023.24		70.9192	24.4673	1023.45		
738	93.4665	57.2563	1021.86		70.5553	75.5392	1021.15		51.4917	29.9006	1023.26		70.926	24.4821	1023.49		
739	93.4681	57.2566	1021.89		70.5575	75.541	1021.17		51.4868	29.8973	1023.29		70.9226	24.4806	1023.52		
740	93.4677	57.2572	1021.84		70.5564	75.5348	1021.14		51.4891	29.8911	1023.22		70.9161	24.4688	1023.5		
741	93.4732	57.2562	1021.83		70.5589	75.5358	1021.11		51.4942	29.8921	1023.26		70.9277	24.4662	1023.47		
742	93.4669	57.2554	1021.91		70.5561	75.5368	1021.13		51.4949	29.8885	1023.21		70.924	24.4699	1023.51		
743	93.4689	57.2578	1021.84		70.5576	75.5422	1021.16		51.494	29.893	1023.25		70.9264	24.4732	1023.51		
744	93.468	57.2638	1021.83		70.5553	75.5407	1021.11		51.4905	29.9008	1023.23		70.9253	24.4804	1023.49		
745	93.4603	57.2615	1021.88		70.5511	75.5433	1021.19		51.4803	29.8977	1023.32		70.9187	24.4723	1023.54		
746	93.4647	57.2536	1021.86		70.5528	75.5396	1021.14		51.4897	29.8901	1023.27		70.9197	24.4701	1023.54		
747	93.4679	57.2633	1021.88		70.559	75.5402	1021.13		51.4928	29.8942	1023.24		70.9219	24.4797	1023.52		
748	93.4602	57.2562	1021.84		70.5497	75.5403	1021.17		51.4839	29.8953	1023.26		70.9162	24.4753	1023.53		
749	93.4594	57.2616	1021.84		70.5511	75.5373	1021.1		51.4839	29.8962	1023.2		70.9189	24.4759	1023.46		
750	93.4704	57.2632	1021.89		70.5563	75.5387	1021.13		51.4859	29.8921	1023.23		70.9199	24.4757	1023.5		
751	93.463	57.2609	1021.84		70.5549	75.5428	1021.1		51.4892	29.8975	1023.23		70.924	24.4767	1023.53		
752	93.4672	57.247	1021.87		70.5539	75.5299	1021.2		51.4916	29.8935	1023.27		70.9236	24.469	1023.52		
753	93.4694	57.2479	1021.87		70.5563	75.5296	1021.14		51.4877	29.8873	1023.24		70.9219	24.4693	1023.52		
754	93.4652	57.2524	1021.84		70.5491	75.5398	1021.2		51.4853	29.8922	1023.26		70.9223	24.4691	1023.49		
755	93.4618	57.2563	1021.87		70.5541	75.5322	1021.09		51.4877	29.8872	1023.21		70.921	24.4712	1023.55		
756	93.464	57.2575	1021.88		70.5553	75.5376	1021.15		51.4878	29.8957	1023.29		70.918	24.4766	1023.56		
757	93.4619	57.2543	1021.87		70.5544	75.5395	1021.13		51.4914	29.8934	1023.26		70.9218	24.4733	1023.53		
758	93.4619	57.2559	1021.92		70.5578	75.5319	1021.15		51.4912	29.8897	1023.23		70.9229	24.474	1023.5		
759	93.4668	57.2571	1021.84		70.5532	75.5407	1021.16		51.4878	29.8944	1023.26		70.9182	24.4704	1023.51		
760	93.467	57.2545	1021.87		70.5533	75.541	1021.18		51.4882	29.891	1023.24		70.9223	24.4765	1023.51		
761	93.4649	57.2579	1021.9		70.5575	75.5364	1021.17		51.491	29.8911	1023.26		70.9208	24.4687	1023.52		
762	93.467	57.2592	1021.87		70.5526	75.5427	1021.16		51.4873	29.8938	1023.27		70.9208	24.4752	1023.55		
763	93.4646	57.2554	1021.86		70.5554	75.5437	1021.19		51.4878	29.8932	1023.24		70.9174	24.4723	1023.49		
764	93.4667	57.2544	1021.89		70.5554	75.541	1021.16		51.4706	29.8939	1023.36		70.9205	24.469	1023.53		
765	93.4653	57.2531	1021.91		70.5532	75.5376	1021.16		51.4832	29.8888	1023.28		70.9202	24.4678	1023.52		
766	93.4644	57.2555	1021.89		70.557	75.5332	1021.13		51.488	29.8906	1023.27		70.921	24.4747	1023.55		
767	93.4635	57.264	1021.93		70.5471	75.5456	1021.2		51.4776	29.8938	1023.27		70.9174	24.4762	1023.56		
768	93.462	57.2539	1021.89		70.5533	75.5348	1021.16		51.4886	29.8871	1023.22		70.915	24.4695	1023.53		
769	93.4703	57.2501	1021.79		70.5558	75.5303	1021.09		51.4904	29.8849	1023.18		70.9259	24.4682	1023.45		
770	93.471	57.2622	1021.89		70.5577	75.5474	1021.21		51.4778	29.8949	1023.37		70.9216	24.4748	1023.55		
771	93.4646	57.2525	1021.86		70.5563	75.5339	1021.13		51.4862	29.8853	1023.27		70.9203	24.4701	1023.54		
772	93.4659	57.253	1021.84		70.5567	75.5393	1021.16		51.4737	29.9019	1023.36		70.921	24.4726	1023.55		
773	93.4646	57.2501	1021.84		70.5553	75.5362	1021.16		51.4854	29.8855	1023.26		70.9194	24.467	1023.53		
774	93.4672	57.2529	1021.84		70.5525	75.5339	1021.17		51.4893	29.8876	1023.21		70.9213	24.4669	1023.51		
775	93.4654	57.2526	1021.86		70.5537	75.5331	1021.15		51.4869	29.8854	1023.26		70.9219	24.4683	1023.53		
776	93.467	57.2488	1021.9		70.5566	75.5352	1021.18		51.4883	29.8851	1023.29		70.9263	24.4648	1023.54		
777	93.47	57.2551	1021.85		70.5552	75.5323	1021.13		51.4882	29.8927	1023.25		70.9227	24.4669	1023.5		
778	93.4684	57.2549	1021.86		70.5571	75.5341	1021.16		51.4879	29.8868	1023.28		70.923	24.4624	1023.53		
779	93.4675	57.2501	1021.87		70.5525	75.5368	1021.16		51.485	29.8907	1023.27		70.9233	24.4668	1023.53		
780	93.465	57.2511	1021.87		70.5557	75.5378	1021.14		51.4892	29.8915	1023.24		70.9199	24.472	1023.54		
781	93.4651	57.2559	1021.89		70.5536	75.5441	1021.17		51.489	29.8934	1023.23		70.9201	24.4701	1023.49		
782	93.4617	57.2562	1021.88		70.5509	75.5396	1021.16		51.489	29.8876	1023.22		70.9149	24.4713	1023.56		
783	93.4691	57.2506	1021.87		70.5556	75.5325	1021.13		51.4823	29.8871	1023.26		70.9222	24.4704	1023.51		
784	93.4687	57.253	1021.88		70.5532	75.5349	1021.18		51.4896	29.8869	1023.23		70.9233	24.4682	1023.53		
785	93.4636	57.2508	1021.88		70.5535	75.5348	1021.15		51.4886	29.8909	1023.24		70.9191	24.4692	1023.49		
786	93.4642	57.2531	1021.83		70.5548	75.532	1021.1		51.4865	29.8922	1023.22		70.9209	24.469	1023.51		
787	93.4625	57.2537	1021.86		70.5551	75.5378	1021.15		51.49	29.8913	1023.22		70.918	24.4674	1023.51		
788	93.4662	57.2509	1021.82		70.5558	75.5333	1021.13		51.4864	29.8896	1023.25		70.9237	24.4684	1023.52		
789	93.4639	57.2536	1021.85		70.5568	75.5317	1021.12		51.4866	29.8892	1023.23		70.9175	24.4701	1023.51		
790	93.4626	57.2533	1021.85		70.5578	75.5334	1021.11		51.4836	29.8893	1023.27		70.922	24.4674	1023.52		
791	93.4636	57.2507	1021.82		70.5563	75.5347	1021.14		51.4777	29.8962	1023.3		70.921	24.4699	1023.52		
792	93.4688	57.2562	1021.85		70.5599	75.5354	1021.14		51.4905	29.8901	1023.22		70.9272	24.4693	1023.48		
793	93.4654	57.2579	1021.86		70.5542	75.5324	1021.17		51.4856	29.89	1023.28		70.92	24.4651	1023.52		
794	93.4623	57.256	1021.86		70.5531	75.5361	1021.16		51.4853	29.8923	1023.26		70.917	24.4702	1023.5		
795	93.4639	57.2611	1021.89		70.5576	75.5376	1021.16		51.4743	29.8959	1023.36		70.9214	24.4718	1023.51		
796	93.4664	57.2547	1021.89		70.5554	75.5317	1021.12		51.4846	29.8928	1023.3		70.9208	24.4718	1023.52		
797	93.4648	57.255	1021.84		70.5548	75.5353	1021.14		51.4836	29.8915	1023.26		70.9215	24.4651	1023.5		
798	93.4647	57.2505	1021.86		70.5534	75.5351	1021.16		51.4861	29.8905	1023.25		70.9191	24.4686	1023.54		
799	93.4646	57.2533	1021.86		70.5542	75.5393	1021.15		51.4883	29.8925	1023.28		70.9289	24.4665	1023.5		
800	93.4661	57.2558	1021.89		70.5574	75.5386	1021.17		51.4839	29.8884	1023.26		70.9249	24.4708	1023.49		
801	93.4623	57.2561	1021.9		70.5534	75.5405	1021.17		51.485	29.893	1023.27		70.9197	24.472	1023.54		
802	93.4633	57.253	1021.87		70.5571	75.5354	1021.14		51.4887	29.8891	1023.26		70.9209	24.4675	1023.48		
803	93.4733	57.251	1021.82		70.5583	75.5338	1021.12		51.491	29.8874	1023.27		70.924	24.4698	1023.52		
804	93.4666	57.2562	1021.89		70.5548	75.5351	1021.15		51.4882	29.8895	1023.25		70.9225	24.4706	1023.53		
805	93.4657	57.2555	1021.87		70.5568	75.5357	1021.14		51.4785	29.8941	1023.36		70.9249	24.4677	1023.5		
806	93.4658	57.2571	1021.91		70.555	75.5357	1021.12		51.4772	29.8945	1023.34		70.9267	24.4721	1023.48		
807	93.4674	57.2544	1021.92		70.5588	75.5343	1021.16		51.4872	29.8864	1023.29		70.92	24.4646	1023.51		
808	93.4642	57.2501	1021.87		70.5603	75.5359	1021.15		51.492	29.8891	1023.26		70.9238	24.4665	1023.55		
809	93.4646	57.2534	1021.87		70.5584	75.5341	1021.14		51.4932	29.8883	1023.23		70.9229	24.4677	1023.52		
810	93.4665	57.2546	1021.88		70.5543	75.5334	1021.15		51.484	29.8902	1023.26		70.9189	24.4703	1023.5		
811	93.4687	57.2556	1021.88		70.5589	75.5348	1021.14		51.4937	29.8875	1023.24		70.9261	24.4676	1023.52		
812	93.4679	57.2516	1021.85		70.5561	75.5364	1021.16		51.4886	29.8922	1023.25		70.9202	24.4715	1023.54		
813	93.4692	57.2548	1021.87		70.5499	75.5346	1021.15		51.4896	29.8848	1023.26		70.9207	24.471	1023.53		
814	93.4676	57.2552	1021.89		70.553	75.5353	1021.14		51.4886	29.8881	1023.26		70.9219	24.468	1023.53		
815	93.4677	57.2495	1021.88		70.5564	75.5371	1021.18		51.491	29.8856	1023.22		70.9238	24.471	1023.53		
816	93.4621	57.2498	1021.9		70.5504	75.5366	1021.19		51.4831	29.8893	1023.25		70.9214	24.468	1023.5		
817	93.4691	57.254	1021.86		70.559	75.5377	1021.13		51.4871	29.8895	1023.24		70.9246	24.4685	1023.48		
818	93.4669	57.2539	1021.87		70.5533	75.5385	1021.17		51.4915	29.8909	1023.24		70.9188	24.4701	1023.56		
819	93.4645	57.2506	1021.87		70.5568	75.5306	1021.12		51.4857	29.8878	1023.27		70.918	24.4653	1023.52		
820	93.4611	57.2531	1021.86		70.5554	75.5354	1021.16		51.4935	29.8868	1023.23		70.9197	24.4686	1023.54		
821	93.4668	57.2485	1021.86		70.5511	75.5335	1021.17		51.4805	29.8863	1023.3		70.9204	24.4642	1023.51		
822	93.462	57.2488	1021.86		70.5512	75.536	1021.19		51.4902	29.8826	1023.2		70.916	24.4659	1023.53		
823	93.4673	57.2506	1021.89		70.555	75.5345	1021.16		51.4873	29.8868	1023.28		70.9181	24.4652	1023.53		
824	93.4671	57.2496	1021.86		70.5567	75.5377	1021.17		51.4882	29.8864	1023.22		70.9286	24.4662	1023.5		
825	93.4645	57.2537	1021.84		70.5587	75.5322	1021.1		51.4882	29.8904	1023.2		70.9181	24.4674	1023.46		
826	93.4699	57.2539	1021.85		70.558	75.5306	1021.13		51.4905	29.8926	1023.24		70.9256	24.4639	1023.49		
827	93.4688	57.2483	1021.88		70.5552	75.5339	1021.14		51.4887	29.8832	1023.21		70.9242	24.4634	1023.52		
828	93.4612	57.2436	1021.89		70.5565	75.5265	1021.13		51.4881	29.8781	1023.26		70.9234	24.4633	1023.54		
829	93.4639	57.2544	1021.84		70.5533	75.5338	1021.13		51.4856	29.8904	1023.21		70.9208	24.4663	1023.54		
830	93.4682	57.2545	1021.85		70.5552	75.5385	1021.2		51.4882	29.8899	1023.25		70.9188	24.4679	1023.53		
831	93.4587	57.2517	1021.9		70.5479	75.5356	1021.19		51.4852	29.8876	1023.27		70.9136	24.4649	1023.57		
832	93.4686	57.2522	1021.84		70.5558	75.5323	1021.13		51.4877	29.8872	1023.25		70.9189	24.4616	1023.47		
833	93.4583	57.2556	1021.88		70.5524	75.5411	1021.2		51.4858	29.8904	1023.27		70.9192	24.4716	1023.53		
834	93.4601	57.2537	1021.91		70.5477	75.5296	1021.15		51.481	29.8887	1023.3		70.918	24.4682	1023.56		
835	93.4678	57.2532	1021.84		70.5536	75.5383	1021.16		51.4898	29.8878	1023.25		70.9176	24.4707	1023.54		
836	93.4647	57.2504	1021.88		70.5563	75.5377	1021.17		51.4897	29.8912	1023.27		70.9238	24.466	1023.51		
837	93.4661	57.2507	1021.88		70.5524	75.5386	1021.17		51.4865	29.8861	1023.25		70.9268	24.4685	1023.52		
838	93.463	57.2526	1021.85		70.5538	75.5383	1021.16		51.4864	29.8905	1023.26		70.9212	24.4675	1023.55		
839	93.4654	57.2591	1021.91		70.5531	75.5344	1021.14		51.49	29.8904	1023.26		70.9239	24.4701	1023.53		
840	93.4616	57.2485	1021.81		70.5528	75.5342	1021.13		51.4853	29.8901	1023.25		70.9217	24.4669	1023.51		
841	93.4623	57.2548	1021.84		70.549	75.5366	1021.15		51.4815	29.8861	1023.24		70.9151	24.4689	1023.54		
842	93.4625	57.253	1021.84		70.5521	75.5354	1021.13		51.4798	29.8868	1023.26		70.9204	24.4663	1023.49		
843	93.4621	57.2547	1021.85		70.5495	75.5362	1021.14		51.4823	29.8916	1023.23		70.9212	24.4726	1023.5		
844	93.4689	57.2498	1021.84		70.5547	75.5295	1021.14		51.489	29.8837	1023.22		70.9286	24.4615	1023.47		
845	93.4694	57.2498	1021.87		70.5591	75.5388	1021.17		51.493	29.8875	1023.21		70.9255	24.4682	1023.53		
846	93.4661	57.2498	1021.86		70.5553	75.5323	1021.16		51.4694	29.8915	1023.36		70.921	24.4673	1023.51		
847	93.4676	57.2527	1021.88		70.5563	75.5355	1021.16		51.473	29.8922	1023.36		70.9177	24.4696	1023.53		
848	93.4702	57.2571	1021.96		70.5613	75.5378	1021.21		51.4865	29.8901	1023.31		70.9295	24.468	1023.61		
849	93.4715	57.2503	1021.88		70.5589	75.5343	1021.17		51.4937	29.8874	1023.3		70.9258	24.4596	1023.54		
850	93.4648	57.2471	1021.87		70.5539	75.5308	1021.13		51.4885	29.8836	1023.25		70.9228	24.4618	1023.51		
851	93.4611	57.259	1021.86		70.5534	75.5452	1021.16		51.4885	29.8936	1023.23		70.9212	24.4718	1023.53		
852	93.4673	57.2565	1021.89		70.5555	75.5372	1021.17		51.4874	29.8887	1023.22		70.9185	24.4682	1023.54		
853	93.4666	57.2557	1021.87		70.5578	75.5339	1021.12		51.4908	29.888	1023.26		70.9207	24.4681	1023.52		
854	93.4653	57.2653	1022.01		70.55	75.5475	1021.26		51.4828	29.8981	1023.36		70.92	24.4755	1023.6		
855	93.4599	57.2484	1021.84		70.5506	75.5261	1021.09		51.4891	29.887	1023.22		70.9213	24.4712	1023.52		
856	93.4578	57.2523	1021.86		70.5473	75.5392	1021.18		51.4654	29.8934	1023.35		70.9149	24.4703	1023.52		
857	93.4668	57.2536	1021.87		70.5534	75.5343	1021.13		51.4901	29.8898	1023.25		70.9243	24.4711	1023.51		
858	93.4587	57.2549	1021.88		70.5518	75.5368	1021.18		51.4814	29.8889	1023.29		70.9182	24.4706	1023.53		
859	93.4706	57.2507	1021.84		70.5576	75.5389	1021.13		51.489	29.8933	1023.23		70.9201	24.4676	1023.48		
860	93.4726	57.2528	1021.84		70.5612	75.5331	1021.14		51.4904	29.8913	1023.27		70.9274	24.4655	1023.52		
861	93.4671	57.256	1021.84		70.5579	75.5364	1021.14		51.4868	29.8873	1023.24		70.9266	24.4679	1023.49		
862	93.4703	57.2582	1021.83		70.5597	75.5376	1021.09		51.49	29.8922	1023.19		70.9237	24.4763	1023.53		
863	93.4697	57.2518	1021.86		70.5552	75.5376	1021.14		51.4895	29.8898	1023.23		70.923	24.4712	1023.51		
864	93.4671	57.2508	1021.8		70.5563	75.5262	1021.05		51.4919	29.8876	1023.16		70.9234	24.4694	1023.46		
865	93.4653	57.2555	1021.8		70.5541	75.5357	1021.08		51.4846	29.8946	1023.21		70.9199	24.4716	1023.48		
866	93.4576	57.2525	1021.88		70.5441	75.5368	1021.15		51.4834	29.8901	1023.22		70.9125	24.4662	1023.53		
867	93.4607	57.2486	1021.84		70.5492	75.5296	1021.15		51.4796	29.884	1023.26		70.92	24.4711	1023.52		
868	93.4531	57.2556	1021.92		70.5431	75.5392	1021.22		51.4744	29.8879	1023.32		70.9087	24.4668	1023.55		
869	93.4651	57.2485	1021.84		70.5509	75.5326	1021.11		51.4893	29.8872	1023.23		70.9202	24.4659	1023.48		
870	93.4655	57.2538	1021.87		70.5531	75.5336	1021.15		51.4855	29.886	1023.22		70.9186	24.4649	1023.53		
871	93.4728	57.2546	1021.88		70.5585	75.5368	1021.17		51.4874	29.8885	1023.25		70.923	24.4691	1023.51		
872	93.4738	57.2453	1021.89		70.5525	75.532	1021.2		51.4916	29.8834	1023.31		70.9257	24.4617	1023.57		
873	93.4626	57.2447	1021.85		70.5548	75.5247	1021.12		51.4872	29.8853	1023.22		70.9154	24.4671	1023.49		
874	93.4662	57.2464	1021.8		70.5526	75.5277	1021.09		51.4838	29.8826	1023.17		70.916	24.4617	1023.46		
875	93.4634	57.2397	1021.8		70.5532	75.5207	1021.05		51.4868	29.875	1023.11		70.9175	24.4638	1023.41		
876	93.4643	57.2541	1021.84		70.5543	75.5321	1021.1		51.4899	29.8844	1023.2		70.9224	24.4671	1023.45		
877	93.4688	57.2486	1021.85		70.5566	75.5329	1021.12		51.4814	29.884	1023.26		70.9198	24.4636	1023.53		
878	93.4651	57.2481	1021.82		70.5541	75.5324	1021.15		51.4872	29.8857	1023.21		70.9246	24.4665	1023.49		
879	93.456	57.2562	1021.87		70.5501	75.5371	1021.15		51.4814	29.8889	1023.25		70.9113	24.4684	1023.49		
880	93.4738	57.2506	1021.82		70.5562	75.5355	1021.12		51.4936	29.8907	1023.22		70.9235	24.4719	1023.51		
881	93.4713	57.2511	1021.91		70.5607	75.5342	1021.18		51.4948	29.8867	1023.25		70.924	24.4685	1023.51		
882	93.4648	57.2599	1021.85		70.5488	75.5413	1021.18		51.4876	29.8949	1023.27		70.9163	24.471	1023.53		
883	93.4643	57.2554	1021.9		70.5565	75.5392	1021.21		51.4847	29.8888	1023.29		70.924	24.4677	1023.5		
884	93.458	57.25	1021.84		70.5491	75.5246	1021.11		51.4819	29.8829	1023.22		70.9143	24.4669	1023.51		
885	93.4677	57.2493	1021.86		70.5604	75.5317	1021.12		51.4766	29.8933	1023.37		70.9272	24.4633	1023.55		
886	93.4664	57.2529	1021.89		70.5537	75.5279	1021.1		51.4931	29.8938	1023.29		70.9234	24.4754	1023.55		
887	93.4661	57.2458	1021.81		70.5512	75.5291	1021.1		51.4818	29.8859	1023.22		70.9181	24.4626	1023.45		
888	93.4661	57.2452	1021.84		70.5563	75.5354	1021.17		51.4811	29.8845	1023.25		70.9235	24.4619	1023.5		
889	93.461	57.25	1021.8		70.5512	75.5248	1021.04		51.4856	29.8864	1023.12		70.919	24.4666	1023.41		
890	93.4674	57.2519	1021.83		70.5535	75.5333	1021.09		51.4896	29.8861	1023.22		70.9212	24.4685	1023.48		
891	93.4624	57.2617	1021.87		70.5551	75.5456	1021.17		51.4895	29.8905	1023.27		70.9217	24.4687	1023.52		
892	93.4654	57.2625	1021.86		70.5527	75.5375	1021.12		51.4724	29.9007	1023.35		70.9187	24.4686	1023.47		
893	93.4623	57.2499	1021.85		70.5523	75.5251	1021.11		51.4842	29.8828	1023.24		70.9209	24.4644	1023.5		
894	93.4707	57.2471	1021.83		70.5585	75.5297	1021.11		51.4997	29.8828	1023.17		70.9296	24.4634	1023.48		
895	93.4622	57.2559	1021.9		70.5516	75.5365	1021.19		51.4697	29.8948	1023.38		70.9166	24.47	1023.55		
896	93.4606	57.2544	1021.89		70.5524	75.5344	1021.18		51.4878	29.8844	1023.24		70.9184	24.4722	1023.56		
897	93.4616	57.2448	1021.82		70.5552	75.5254	1021.1		51.4859	29.8795	1023.2		70.9175	24.4597	1023.43		
