1
	[70.41026592708857, -150.6930557525218, 816.7819097472578]
	[69.91273188374855, -150.1159071705217, 817.9557128212927]
	[69.96394582700626, -150.8004595842158, 817.9125548208254]
	[70.24762167858941, -151.3706523568451, 818.7250086681415]
	[70.59058485954351, -151.2658091429357, 819.726137340086]
	[71.83605538918169, -151.1676257556891, 819.8977420783278]
	[71.45965240769569, -152.8202633963688, 824.770261281418]
	[183.6018835872891, -90.38494674995803, 881.0973014514256]
	[253.5570771000581, -23.9957054706814, 922.8941349519614]
	[248.6376274541505, -27.06630126214554, 923.5903147415909]
	[247.9920447874582, -26.36306096237251, 922.7240330111636]
	[246.0407469766203, -28.923527704647, 922.5290714123545]
	[244.9796289816389, -27.21996347945233, 922.9173168787931]
	[86.71544143455205, 70.78084691928885, 1004.094728613221]
	[86.71544143455205, 70.78084691928885, 1004.094728613221]
	[153.3862845602581, 36.25503906918056, 996.1088809271994]
	[175.3670810092932, 49.2573321891412, 1005.870275101985]
	[191.6594406396526, 57.81828182768886, 1017.78058027159]
	[193.7253573736529, 58.48836268660694, 1021.66368121513]
	[192.9069817574085, 58.30209936757379, 1021.470525012939]
	[190.8212749504679, 57.30290706315307, 1021.380447928137]
	[-91.48080145463416, 22.77964660028158, 754.6122679603235]
	[-76.35500078774632, 44.3998801071796, 800.4087733726814]
	[-87.95768248701296, 39.7434807682736, 806.4345039369298]
	[-89.40829469208651, 40.42462129498507, 805.9305886996754]
	[205.7761057059335, -149.047222521864, 960.9461312929822]
	[248.7859377277925, -137.1149281568939, 893.0966964138159]
	[231.2106792518994, -143.1359352503577, 899.4973211400812]
	[232.2242566965548, -142.732638196595, 907.2861973366805]
	[229.8521544247598, -147.2474731183204, 907.316457048933]
	[232.8188860750877, -146.605447662482, 905.5265177308382]
	[234.6089419874599, -144.4216912045001, 906.908064514112]
	[236.9305765898156, -141.7131016993576, 907.3645840174303]
	[238.8394008163261, -141.7239982090628, 907.3827814535641]
	[242.1090644120426, -141.8177260685522, 907.4334001176742]
	[242.5057892209211, -141.4009733673328, 907.8873858085598]
	[242.6151476279465, -141.9495491734991, 907.4374058243232]
	[242.5224260705634, -141.1530930612994, 907.971460204051]
	[242.7137339670453, -140.8129192332475, 908.6018779903831]
	[236.9858195306261, -131.0391481049005, 903.3545810195072]
	[253.0651206913918, -118.5837708720926, 887.2481407281041]
	[259.3313618716205, -118.395905488496, 868.3811696789464]
	[253.8248838809459, -131.9694861830262, 865.9535264376475]
	[251.5424710258544, -137.2807935102574, 870.6638959297843]
	[247.5610070248838, -142.1786628837328, 869.1959361002857]
	[247.0142767260464, -145.5958992411443, 864.2106350214543]
	[246.1610114918386, -148.5057976140767, 864.1950598562382]
	[246.3968133101831, -150.0787114563906, 864.1109639708404]
	[244.8673466622733, -153.7118378955571, 866.6408269559926]
	[244.2110846075113, -154.656397321642, 864.9355178506007]
	[243.7499474393828, -155.7122251807815, 865.0179110611762]
	[244.7601555847457, -155.9287087159106, 865.4938475513088]
	[245.8524699825906, -158.8531965035304, 870.1049590657358]
	[246.8524031290758, -157.8974401566757, 866.5021755500128]
	[245.8465037829331, -157.5887822724654, 866.227775935094]
	[245.8449049735743, -157.4831530985976, 869.1909687096396]
	[245.7577975198523, -158.1987314063919, 869.5429400455184]
	[247.2885432322082, -157.5337494082185, 868.5250005064977]
	[244.4946083281318, -8.764179668385623, 947.0057782573514]
	[244.4946083281318, -8.764179668385623, 947.0057782573514]
	[247.0291007498004, 39.1506259151594, 958.8355471662848]
	[261.3129633090941, 50.75013638959392, 978.3246594367596]
	[261.800699634842, 57.10229011938966, 976.8716125715385]
	[268.3191489707961, 57.33181122747735, 981.7318954352736]
	[276.8945843339525, 51.21479169949757, 975.540962130701]
	[287.4056695425351, 57.34592623874616, 987.8040187152526]
	[288.7198858850833, 55.18996988661951, 973.1100564075953]
	[237.5551349954661, 52.33130603587753, 965.5466045358902]
	[261.1792322860823, 59.11030453486623, 978.0882011464855]
	[282.7638310191161, 60.72251832577254, 1011.593741303187]
	[320.3662322360017, -62.63201603596561, 1035.307120191836]
	[350.8973486912613, 43.8539317674397, 945.3580495295726]
	[355.3949114921784, 42.49176838877975, 904.7195934362966]
	[389.9400247839982, 5.120437645646234, 903.3041042914748]
	[406.0267545665509, -69.83894850026368, 886.1232754183766]
	[320.4086402310702, 48.95528101970706, 942.9662054102489]
	[224.5282637111081, 70.0762820109166, 951.1789770669518]
	[206.1955683729425, 74.04241397000246, 949.2572279969161]
	[208.466377418739, 73.05142279855122, 948.3692452539137]
	[219.1208870452872, 66.85984603053701, 955.8585212962258]
	[263.7115552374626, 77.89841605973898, 957.7565485023113]
	[322.8108727708009, 55.40846120720946, 969.4509050923118]
	[298.7043456996113, -15.40191746959317, 954.8157368943432]
	[95.19604624210665, -125.3543659731563, 917.2432771323047]
	[135.5260127935099, -108.1222684604372, 955.3713936735581]
	[177.8010969105111, -83.57820357401675, 964.0696414550482]
	[175.6537794641489, -72.88799152615195, 986.6627545886433]
	[174.8159108534219, -73.67056599522414, 990.8683135382954]
	[169.6493646944336, -68.89526284669759, 986.533069304497]
	[166.9115334870652, -64.45367170074438, 996.6258701582426]
	[167.439541871124, -64.63920477381239, 997.3845316015424]
	[166.8582952999471, -64.2316002830174, 999.8081599098816]
	[166.7976195587441, -65.3454661372253, 1001.55551519043]
	[352.1081733706866, -13.06711098352304, 952.7079178192869]
	[349.835060377085, -41.71292118032402, 942.2187265409798]
	[340.6278546157733, -60.57047837669731, 933.5460219654281]
	[334.8336330626674, -66.2858323763257, 936.6597939463884]
	[327.8376533107339, -70.69208840728399, 936.2158358366923]
	[265.341824421688, -105.5774165532207, 909.6460367400421]
	[243.0836241568934, -135.0258067935526, 888.7548868853067]
	[249.2019313088686, -151.3485451826723, 865.9640744328815]
	[262.7758617792597, -160.4787526117329, 876.2634190678025]
	[260.58513670125, -160.5895265054111, 881.2861671903798]
	[258.1379444625351, -165.4438061893473, 884.6235659141807]
	[264.4618431240106, -159.3673343156542, 885.9171000050483]
	[262.382740899884, -154.0849221026587, 888.9660316011182]
	[263.0298174875357, -148.4619792413666, 895.3260941053685]
	[261.4671224624936, -146.3360629932096, 897.7199342563285]
	[256.1719743293219, -145.4912391151655, 895.7947227981705]
	[256.1246863069676, -146.8376611791538, 896.3477638286388]
	[258.8417672089862, -149.1743535196464, 897.3577667703368]
	[260.121446547443, -151.5448210216007, 896.2050978228067]
	[261.092186552951, -151.1246847993567, 896.7524508798962]
	[260.6892032557313, -150.4285480406094, 898.1829651853592]
	[260.3139569867006, -150.3671271984622, 896.7924460811952]
	[259.6567930305154, -149.5913359417838, 896.4443277073008]
	[259.2305557551183, -149.9305246652051, 895.0996258390664]
	[258.602747205525, -149.0668955424939, 896.1188126488648]
	[256.406369446677, -147.7537169931005, 899.0853840954821]
	[255.508159938518, -146.9167282168589, 901.8199889124018]
	[255.9065912913726, -147.4382124857779, 899.7448223833243]
	[256.4566523410001, -148.3647072329417, 897.8677194267059]
	[255.9542921597073, -148.3774481329409, 899.7156132968069]
	[253.1831612733132, -145.0653130772078, 896.1523744803225]
	[252.1657601223598, -145.1383319725001, 898.0335482525414]
	[252.2087188212778, -146.137428411865, 898.6276606059171]
	[252.4354906027995, -146.5793540073635, 898.9635845903529]
	[253.9262371451354, -146.1566351216073, 899.9994097728737]
	[253.6264607799098, -146.6447074827232, 900.4057637379749]
	[253.3757465327245, -146.5051142234546, 902.9660987349173]
	[255.9388084211892, -147.5428906661259, 901.2763342484641]
	[258.1658929513409, -148.087265620646, 902.7406808710984]
	[256.985429874556, -147.4040176609971, 905.9271120731596]
	[257.2885511698065, -147.7930066177711, 904.5087663932421]
	[258.2253044231106, -147.898411400559, 905.1946698455446]
	[259.1207464359296, -148.4968694219703, 907.1307253748969]
	[258.7149748785226, -146.883186280108, 909.723140965992]
	[257.8651576449363, -148.6699187349037, 908.6591978989004]
	[260.7917678192307, -151.3388484922113, 907.8215458045538]
	[259.4244817516341, -150.3516286660847, 907.6746855818971]
	[260.7687288261785, -149.6263636683005, 908.6287974714306]
	[261.7075395568558, -150.3032199695861, 909.3472903290166]
	[258.972047740014, -147.9367399848176, 914.579596762835]
	[260.3277400394715, -148.8990336058494, 912.9846739367716]
	[260.4126306990726, -146.9729350903474, 918.3589091718509]
	[262.2762699356534, -149.1073590271184, 919.4597405780908]
	[265.4484852227569, -151.8432165180948, 920.4488919709105]
	[265.1246722957532, -149.7318296207517, 925.1261610689618]
	[268.3584387687645, -151.4603538746281, 924.4614278854369]
	[267.4430436426773, -150.8612388014291, 926.3091941188347]
	[225.5133240572874, -90.17604442952033, 974.3515436936998]
	[337.7096786138337, -208.8004228271051, 861.9308000499782]
	[323.138367616231, -192.3279097689417, 860.9258171016728]
	[323.6623455196508, -187.879832419833, 858.6427441532663]
	[319.5890014931406, -199.5265344023125, 862.5985393393153]
	[317.443054829131, -215.4751137584616, 874.0772824594634]
	[326.2855354879573, -211.805609894559, 861.5489649976485]
	[331.588362483895, -197.5155504850648, 892.0826970347279]
	[321.4609948767902, -198.3530502682824, 899.3387818808585]
	[299.0654159401508, -194.5399924246014, 919.6762655778386]
	[283.2262608027766, -192.0895637982791, 918.6291904322355]
	[288.7896165659847, -190.3206920421601, 914.2271886462647]
	[215.7982577759485, -241.5475376196618, 846.6357492737785]
	[218.2868205202468, -239.3070788415589, 846.5837095760708]
	[226.7090205009478, -237.718010097918, 849.1074272944311]
	[230.1568253966522, -238.1756218509793, 849.8929982922243]
	[230.4200974299943, -240.392193342521, 850.1256626288056]
	[229.0710075377655, -239.8443298033023, 849.4445706755159]
	[227.2003280433674, -239.6495284067307, 848.997177057527]
	[226.1830133152336, -238.4666079260502, 850.5903580575304]
	[227.0322508106931, -239.7570447165105, 849.7850462670184]
	[227.3320968690184, -240.4230848789179, 849.0593150021691]
	[227.8181789225875, -240.7420158195534, 849.5655335578795]
	[226.8343532072383, -240.2166763587429, 848.5695710710509]
	[229.1781775354827, -239.0832753277126, 852.9993027201139]
	[227.8988845536448, -241.1448585250547, 848.8833472271355]
	[227.6153554175939, -241.0277149807123, 848.9150995363887]
	[228.7200168898224, -240.1236526356594, 851.2284404879995]
	[227.2723396205005, -239.3805319393123, 852.2554572703534]
	[218.8460699233806, 43.08976928425871, 970.376668927189]
	[142.2695366272818, 33.86886872182474, 977.8113536379334]
	[107.6107591123482, 13.86395177204843, 964.5235469322877]
	[110.5292487238809, 12.41059250386063, 958.962924273986]
	[108.0695986422643, 12.86668185762275, 961.5293818248806]
	[111.0020339135898, 14.03772492803544, 960.2124981669281]
	[114.6435226265242, 13.76541546528235, 958.5875351011249]
	[298.8009450087091, -134.853688964336, 964.4476192186519]
	[351.913830567786, -169.671279946128, 950.692246022754]
	[377.1532026838009, -197.3546941072265, 958.2656541540944]
	[365.3590144694248, -193.6830919536263, 960.7627222573973]
	[346.192972991563, -186.684790086449, 961.1804733229192]
	[342.5745184199786, -181.9775052563947, 964.9807374844969]
	[354.6748475494868, -192.05407536825, 967.8903598431684]
	[356.8100684187638, -191.016799432211, 967.700570408922]
	[355.2717814483314, -195.1820067040434, 970.9175607475087]
	[348.3077197786583, -191.5077202022269, 969.6953849542525]
	[334.2140502123911, -183.007795975555, 972.5109468303526]
	[335.0442636766822, -182.6107321829829, 973.8397226479352]
	[337.8654414978138, -185.0647296613954, 973.2926434149244]
	[339.4941366755603, -186.2227203703197, 972.806244159003]
	[343.4030250511739, -188.5968452492346, 973.0041625101926]
	[343.2722326486419, -188.3870132969667, 972.300580037186]
	[341.7815104079641, -188.5492046804807, 970.9709378616933]
	[340.6096928258517, -188.6679273339841, 971.8645138686252]
	[342.6390898160935, -189.440604288062, 970.3154659409907]
	[342.3721757513079, -188.148917308717, 970.4744617024616]
	[339.2273686074087, -186.6811700047128, 972.1363154597725]
	[341.781685300787, -187.7698432781609, 971.5340959379016]
	[341.2662117798519, -186.9165084432853, 973.201843214325]
	[341.7495729581393, -187.0546157421491, 972.1068038863141]
	[341.3958069895397, -187.0757071945443, 972.4900005785261]
	[342.3919337819029, -187.7164761989154, 972.5060739154667]
	[342.4543716547419, -188.1579166105668, 971.7915203164021]
	[343.3362081089651, -188.9415674044325, 971.0974559876025]
	[341.154455250042, -187.3628941826542, 974.1411109686915]
	[342.5446262103632, -188.1781538829924, 971.623542523828]
	[341.35175695422, -186.9041717392408, 972.614338785562]
	[338.1048331760104, -185.9096848223032, 965.8098654053878]
	[328.1379762103882, -179.4219193058368, 952.7071901685215]
	[308.4546714609015, -176.664964551761, 944.8573610484455]
	[83.16190493986477, -105.9295869120821, 937.7998164918772]
	[115.9359941630164, -50.22951601859907, 1001.123544703399]
	[305.1981919309831, -270.2003963351386, 887.5871304549786]
	[311.2772381093652, -271.4488841477948, 889.1138893365811]
	[315.2504806384491, -276.4956249034696, 893.2004292118753]
	[316.6168089665453, -280.4643635219399, 893.233521537536]
	[315.6649271798984, -280.1086633100763, 893.2587855417135]
	[315.7268026392966, -279.8374048622485, 892.3162475446769]
	[315.0975236521139, -286.5079598256232, 898.2348224771936]
	[318.719632408288, -298.0740906271251, 900.0586428577212]
	[323.4971213503311, -303.9224066432791, 900.6990242560046]
	[323.8665523956, -303.1426422817956, 902.4606862146543]
	[321.6059889127773, -300.9609576503331, 899.4564470506828]
	[320.49181110004, -288.2532474604758, 898.7571814769901]
	[320.9391998045803, -272.9353794358283, 900.0912327161337]
	[326.8604852306434, -259.9917527303563, 904.8120905308107]
	[331.3507725193946, -252.1993111828572, 901.4918690640715]
	[335.2854362677911, -248.0733665770271, 899.3469293005442]
	[327.6195365783724, -266.9943624192971, 940.4381122260712]
	[325.512786451056, -272.7150654445143, 946.3352447044797]
	[320.60324156629, -283.4885537506946, 948.2211584773194]
	[323.6146479017392, -287.533028575624, 951.8821117624068]
	[324.0023718041789, -288.4473277699404, 954.4605833959163]
	[319.9923130536495, -282.2253586690263, 947.1751175869247]
	[317.4421015713954, -280.1662745149868, 946.7741001262021]
	[215.9159245277123, 146.6950136429031, 718.8227307527656]
	[328.4900446275453, -265.671711157109, 939.5958438848155]
	[325.4759471040772, -247.8734651747258, 942.3772286489052]
	[326.5938531970932, -244.8346287202422, 938.3010950406767]
	[326.7095538174798, -257.544000207853, 957.5389591624114]
	[341.6847114649966, -261.5755485298641, 983.0809589149966]
	[344.9931612481587, -210.7712906610617, 1000.62411743445]
	[343.2749349245804, -197.4253750770833, 1001.882389231198]
	[341.4546638613514, -191.0750055834851, 1007.632590129463]
	[341.4826020943908, -179.1521341123909, 1001.037243875412]
	[337.9677053193805, -181.3603312885033, 1017.819710086474]
	[342.4074587243783, -185.3705750034367, 1024.625194411416]
	[183.8484205538147, -80.93280317563256, 988.8682889945351]
	[183.8484205538147, -80.93280317563256, 988.8682889945351]
	[193.6198552019319, -63.55909012450334, 1008.016501421178]
	[201.3484669681104, -48.03131726203887, 1037.977852103231]
	[204.5064036346363, -37.27460162947398, 1036.95276609796]
	[203.6179417439431, -42.10050747830095, 1035.29110675213]
	[203.8123486547018, -41.67557323137382, 1036.781664809]
	[202.2523387680592, -43.16701716753505, 1035.634847563177]
	[143.8375001580128, 98.311170746293, 994.5349450142343]
	[143.616670418813, 98.51602489079322, 996.3653739961279]
	[144.1547488166984, 98.42161469700537, 994.9031633808681]
	[145.01479869002, 91.52739359251278, 991.8012636649414]
	[179.2668527568553, 121.8971161335747, 963.2941133675849]
	[191.9831331751087, 137.6544424020454, 958.3678255061518]
	[197.1057357209868, 139.1119529689768, 945.9653332883873]
	[196.8729172315198, 147.3619787984588, 944.5942707169924]
	[197.5325729745259, 143.448531947911, 943.7610664204652]
	[199.7202837912961, 136.5158156988724, 934.3348792514835]
	[195.0653863939303, 76.22539108716441, 947.8611684887466]
	[242.984433960545, -83.00502988356133, 1016.28701092328]
	[219.1124909658492, -57.25540738960143, 995.4844893817573]
	[213.638485774917, -43.46211289889979, 991.5417465320317]
	[218.0469444862976, -42.88456552853569, 1004.865256828617]
	[218.4371523372535, -39.11164541017519, 1014.348258322608]
	[223.0775716054625, -40.23980328292704, 1007.877930248136]
	[-148.659956815296, 144.0646522766143, 790.2473661401168]
	[-172.2703744165703, 98.91121484736689, 804.0958644926202]
	[-263.520432307231, -48.67529982500993, 797.1266102938954]
	[246.1658458069998, -98.00469728281314, 884.6653575817248]
	[165.8952658247329, -146.0417448558159, 873.4020668737809]
	[177.4980458256053, -153.6235761103503, 877.0509825810414]
	[176.8152193333463, -154.4873143142914, 878.4701274922224]
	[175.8363524677532, -155.5889047039857, 876.2650715967141]
	[175.5308244420375, -155.6729333462625, 875.753114064301]
	[175.2095970188147, -156.7603909821069, 873.1991199929309]
	[174.6234275464214, -154.7334604045002, 876.2467367322365]
	[174.2359201997686, -154.9086932646777, 875.918208193292]
	[174.1988631211915, -154.4424762265602, 875.5703940444813]
	[173.0715164765507, -153.9608337998686, 877.1774760388744]
	[174.0943340508343, -154.1717190322891, 877.1465627584222]
	[173.208963038689, -153.6597262067317, 877.4605616097858]
	[173.0572569902325, -153.9493653970042, 876.6643368827356]
	[172.4339953231615, -153.9278262421431, 877.1314311189715]
	[171.5563619478759, -154.4370760579723, 876.1828079128261]
	[171.8558683438574, -154.0187375311597, 876.7074776308134]
	[172.4560791452275, -152.6368511983676, 878.7088075586931]
	[170.9591414416047, -154.1686536263648, 875.4500659617946]
	[171.8220198393384, -152.864120021782, 878.6704283637032]
	[171.9450714606407, -153.3692703376488, 878.122275423378]
	[171.1611316700542, -153.2114095416064, 877.740789758303]
	[170.5688154797276, -153.4676084309496, 877.0262870836898]
	[171.2940182460538, -151.8422900553372, 879.1331929454666]
	[170.7727891017148, -153.0814408467569, 877.4248258693955]
	[170.9712208438553, -153.5708385844184, 876.8381614715865]
	[170.3722247270131, -153.7501449866344, 876.474989650523]
	[169.0370205203482, -153.9577441893719, 875.5116738448287]
	[169.5137407467607, -152.0913850019454, 878.3539207446456]
	[169.6663207606342, -152.5224727388012, 877.2143179452362]
	[169.6108332484625, -151.919270581482, 877.6507656515304]
	[169.0646000144146, -152.5217264347918, 876.7022447529463]
	[168.2818534668588, -150.9239781836115, 879.1254012100777]
	[168.3754593304344, -150.2345052323331, 879.8948420432105]
	[167.5082887511689, -152.1785779716706, 876.2354864947968]
	[168.5587883656397, -150.9006342332535, 878.7830028814415]
	[168.9156554858553, -150.5882399525715, 879.5839330473768]
	[167.2274134583943, -152.6723842024185, 876.2120380548528]
	[167.0462016630672, -152.1452737952349, 877.1663308647123]
	[166.7890603602534, -152.288796332078, 876.2418071118645]
	[165.9380938064554, -152.5434036124327, 875.3280031076097]
	[169.9948107253183, -149.3005458009553, 883.7418966652676]
	[316.9689859465421, -28.8189278695427, 998.7152636960861]
	[308.6361619187359, -32.71123453584747, 1003.91677746662]
	[216.5456393303638, -88.5141487657489, 969.6339247104769]
	[218.0206205897986, -85.47983594437514, 973.8974062430411]
	[222.60328079169, -90.07177114695179, 975.4705694762622]
	[221.888032157962, -88.98220907766454, 977.2098510625647]
	[222.485625439902, -88.87893116469299, 975.3748356556262]
	[222.2631422822646, -87.75253859662573, 977.2914962043199]
	[221.008611838002, -89.06894469847884, 974.652496423427]
	[221.1710289304053, -88.99723967835263, 974.3019826655037]
	[222.2046476515887, -87.83106169864195, 975.5836132260926]
	[222.3814641626631, -88.01236197480037, 975.4285557756166]
	[220.8521071643119, -89.85534941483797, 971.8195065331375]
	[222.9330830927618, -87.34918178399248, 975.3251153871191]
	[221.4199747612728, -88.52072940771134, 973.6385126368426]
	[221.5443997507035, -88.16662867203024, 974.6600373958959]
	[220.4780205203102, -90.14366091771473, 971.5997711803059]
	[220.0708635789921, -89.83690796509842, 971.8434663374521]
	[222.3312865755028, -88.51635453917493, 973.6266113397664]
	[221.9302184728339, -87.76647691142011, 974.4816676122439]
	[220.4413574774587, -89.22519858753959, 971.8239891574661]
	[221.9367192045696, -87.55988916889736, 974.5705461788817]
	[221.7969486725791, -88.22674936762603, 973.7843100509929]
	[220.7890856856011, -88.49032339584167, 973.3312131139578]
	[220.3095623896776, -89.29497851969728, 972.1558761496714]
	[221.042955934768, -88.53659890680888, 973.2314080309274]
	[220.5400098919013, -88.22957670538479, 973.7573193800758]
	[221.5924203293046, -87.37583050732299, 974.7265125523763]
	[222.8438651459398, -86.14192734307638, 976.4176161873722]
	[221.919435445839, -87.27563037757352, 974.6479918085324]
	[222.0590885946929, -86.95703838446632, 974.7665397723052]
	[219.8084485634295, -88.78811294817541, 972.3797983978287]
	[219.5902310349284, -87.98318915103238, 972.6615960076929]
	[220.6070249881951, -87.91984177070674, 972.3512543113602]
	[222.0463456623265, -85.67047705449454, 974.7480264757155]
	[219.9702832432235, -87.49211393577987, 972.7593382744579]
	[220.8577290880799, -86.41232116101982, 974.1633626255693]
	[219.5625933790438, -87.54045640044795, 972.4261969184453]
	[219.8172664023839, -87.67073851920857, 972.2292271700311]
	[220.281061082562, -86.72616907546029, 974.1191634824568]
	[220.0997049649691, -87.32674060346042, 973.1965901112212]
	[217.3857590495278, -89.10506944585313, 970.3889343452307]
	[217.7817668789537, -88.7143979295995, 970.6937092493187]
	[218.9116254407339, -88.30751022849319, 971.7341660664149]
	[219.7731195753846, -87.27130503754179, 972.9577004610518]
	[219.225959319314, -87.45985459139712, 972.7731101549628]
	[220.7144070239516, -85.38552166312365, 975.2565572903072]
	[220.254945308438, -85.78734849469529, 974.7196368310284]
	[218.8432940240123, -86.98743279593494, 972.86636332306]
	[219.4602029829299, -86.5877004490861, 973.1037253017505]
	[219.8660239322007, -86.19291859929368, 974.1656636857685]
	[220.4023107968478, -85.98336219963896, 974.1696674338606]
	[220.8798066108731, -86.58956738934356, 973.5169744443808]
	[220.1511032252784, -85.95936749858052, 974.162467199266]
	[222.3999930648367, -84.47992704803897, 976.6525002650824]
	[219.7033068422016, -86.27149409843909, 973.7337898532203]
	[220.6273440428584, -85.32901631062748, 975.2293809687583]
	[220.3358733644092, -85.95309952338924, 974.2503574400281]
	[219.8988642526834, -85.74433941904957, 974.3272680531975]
	[220.1421482451711, -85.61219504281068, 974.6247695230854]
	[219.5027164229081, -86.8530714837447, 972.9248334532161]
	[220.441932676831, -86.35858267936202, 973.7807272568293]
	[221.5284212803343, -85.30393622137413, 975.1840644909774]
	[220.4774933426569, -85.32491216156494, 974.7486542523508]
	[221.2107165013429, -85.61379177102506, 974.6589687174103]
	[219.0105810749482, -86.41285786653633, 973.3030187619931]
	[219.5399606414434, -86.45129480033557, 973.420661859436]
	[219.6888229153025, -85.95290282523665, 974.0314676373688]
	[219.6358106760828, -85.92749547009208, 973.9277958971679]
	[219.8000088413346, -86.23141765972562, 973.73051831516]
	[218.300754568098, -86.6507629075557, 972.8188204731899]
	[219.6215875169725, -86.48295692397362, 973.3190640007356]
	[217.8622998620755, -87.22440496654303, 971.6985403359402]
	[218.1147491213928, -86.80325994764773, 972.6828000641216]
	[221.0236735558218, -84.27024805879127, 976.0563884398089]
	[221.0357828081895, -83.86190638454552, 976.9469509738267]
	[220.1505360620049, -84.87077967780066, 975.1942806839154]
	[218.8577471571131, -85.56351868398225, 973.8258783896672]
	[218.4722781829273, -86.1428567988938, 973.3090314560194]
	[219.8517778760092, -85.98267532451082, 973.722544046122]
	[219.5323580239537, -85.97007680434393, 973.428563079683]
	[218.1278992801019, -87.42525549204572, 971.3272669967018]
	[217.4948847854699, -87.62551726667405, 970.8427448430323]
	[217.6727996475637, -87.18560365792582, 971.33391683385]
	[217.9334819426778, -86.55637011925802, 972.2233588775956]
	[217.7312018280581, -86.40019150025114, 971.887901458894]
	[217.7219676121465, -86.6659213835959, 972.0067380286628]
	[218.3664759528586, -86.45341624117988, 972.544629807084]
	[218.5675360985869, -86.1705551491136, 972.8217900817752]
	[217.4954356156482, -86.57575319368358, 972.2884897849881]
	[218.7103288864907, -85.6083725295715, 973.8236579683288]
	[218.105203900024, -85.24589969253856, 974.2378895569595]
	[218.5542102065698, -85.72903445106608, 972.9693158911973]
	[220.2121632380722, -84.02646242076854, 975.9021279534197]
	[217.4260331883849, -86.10981105222353, 972.4076047956444]
	[219.8461336042687, -84.93325777425696, 974.8433548697889]
	[218.5576831678181, -85.47457553564453, 973.8594027620444]
	[217.094878903002, -88.41407805133846, 971.9556091537851]
	[219.2109087141618, -86.04519370978394, 973.1853295670567]
	[218.6113879288274, -87.24755329239763, 971.5858423372788]
	[219.2227226024692, -85.40125149946182, 974.0537738897149]
	[218.6487974829114, -86.52448579195693, 972.3025927682199]
	[219.5375864112831, -85.5204129954885, 973.642253655782]
	[219.5476978911792, -84.97764985728332, 974.5940821446321]
	[218.0707375062178, -86.3855251633365, 972.2776304434051]
	[219.5426011782974, -85.266349894467, 973.9579520127892]
	[218.4042809852498, -85.98024229573618, 972.6004826142793]
	[220.3986676982764, -84.06209968189302, 975.1461523664202]
	[219.091225201851, -85.77924809295882, 972.9139395286816]
	[294.1482409490355, -25.66550573593472, 1026.654433303461]
	[293.9250568174956, -26.03856511458858, 1026.736570785774]
	[294.8971321535963, -27.51140346076079, 1027.284929713943]
	[293.9256479933327, -26.44091865127629, 1026.075794461993]
	[294.9794345471326, -27.23565114738271, 1024.917227021494]
	[294.6200966529087, -27.79744283451278, 1024.616465695211]
	[294.922463588795, -28.1718928356329, 1023.621854529966]
	[294.7841939616854, -27.34875246777483, 1025.309377420563]
	[293.9724919568869, -27.76458223994752, 1024.99481725102]
	[293.9746185684355, -26.33731746096971, 1025.984349385872]
	[294.1446119240171, -27.27309357545356, 1025.294960764123]
	[294.2706271947436, -27.15612121283367, 1024.882923746858]
	[294.1499744510385, -26.88220698767003, 1024.607738437386]
	[294.4294963796991, -27.67029090329939, 1023.814205191921]
	[293.7163363714229, -27.50144248190524, 1024.149027989362]
	[294.8646316469666, -29.03851295476758, 1023.040780950542]
	[294.3167665898524, -27.54664515194713, 1024.39883735169]
	[294.376185201613, -27.56125290484493, 1023.997681520323]
	[294.0680324251817, -27.66309334703635, 1024.193631862394]
	[294.1440993523115, -27.21943990123293, 1024.49670574409]
	[294.5215186604458, -27.16867187837252, 1024.584478840048]
	[294.4123077893213, -27.76623547885633, 1024.084395954209]
	[294.3685009724953, -27.4757690102398, 1024.075324517709]
	[294.1558074339434, -27.23989918593422, 1024.274860708097]
	[294.6871411219995, -27.67651769728224, 1023.965660927071]
	[294.11345244816, -26.61446294632604, 1024.919787550751]
	[293.7347736827982, -25.60113831933737, 1025.925436301598]
	[294.0816572415824, -27.06388028736971, 1024.534511482404]
	[293.9452175447151, -27.40160106833963, 1024.291877853615]
	[294.9775912467138, -27.63637352386141, 1023.892074199291]
	[294.4969999698001, -27.46309508265699, 1024.338849785509]
	[294.1232509188734, -27.01373312741909, 1024.421333506606]
	[294.9148304816424, -27.2797079341365, 1024.141670061673]
	[294.8943651503843, -27.1368617287018, 1024.345503574568]
	[294.8268693895852, -27.00408502394482, 1024.47881971539]
	[294.3389655144285, -26.57152127681479, 1024.752873391231]
	[294.9059494692399, -27.56164872684107, 1023.950218840122]
	[294.7912193004324, -26.02338557167182, 1025.200958719]
	[294.2142954651977, -26.3031111514787, 1025.053944394253]
	[294.5646953661761, -26.76150328484542, 1024.87149107388]
	[294.1854901753881, -26.89983204444752, 1024.546400969817]
	[294.4348340158253, -27.11536048220482, 1024.50497977092]
	[294.2844303706751, -26.40914248988121, 1024.877124970975]
	[294.7520205444766, -27.02919367454686, 1024.213488759528]
	[293.7407703519958, -25.80258329956135, 1025.21697879625]
	[294.2678045134518, -26.66608028292696, 1024.803686535364]
	[293.3919790485864, -25.48562644395621, 1025.667613316596]
	[293.789837335221, -25.43369652896058, 1025.704924950107]
	[295.2094772632018, -28.51894671393435, 1023.093967414251]
	[293.8962494256617, -25.92913458723343, 1025.266151236544]
