479	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.1952	37.588	918.647		49.2578	31.1403	920.361		
480	72.6733	62.5258	926.199		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
481	72.6672	62.5375	926.116		50.6344	81.9609	925.521		30.1813	37.5713	918.708		49.2578	31.1403	920.361		
482	72.6342	62.5407	926.226		50.6049	81.9677	925.688		30.1821	37.5952	918.804		49.2578	31.1403	920.361		
483	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
484	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.2291	37.5807	918.478		49.2578	31.1403	920.361		
485	72.6616	62.5248	926.046		50.6092	81.9916	925.759		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
486	72.6956	62.5257	926.053		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
487	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
488	72.6554	62.5366	925.961		50.5998	81.9739	925.587		30.178	37.589	918.68		49.2578	31.1403	920.361		
489	72.628	62.5525	926.141		50.6092	81.9916	925.759		30.1931	37.566	918.597		49.2578	31.1403	920.361		
490	72.6399	62.5534	926.296		50.6146	81.9892	925.862		30.178	37.589	918.68		49.2578	31.1403	920.361		
491	72.6956	62.5257	926.053		50.6092	81.9916	925.759		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
492	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1853	37.5554	918.841		49.2578	31.1403	920.361		
493	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
494	72.6627	62.5531	926.146		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
495	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
496	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.2272	37.5631	918.433		49.2578	31.1403	920.361		
497	72.6839	62.5247	925.9		50.6049	81.9677	925.688		30.1758	37.5679	918.535		49.2578	31.1403	920.361		
498	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
499	72.6733	62.5258	926.199		50.5998	81.9739	925.587		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
500	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.178	37.589	918.68		49.2578	31.1403	920.361		
501	72.6839	62.5247	925.9		50.6049	81.9677	925.688		30.1952	37.588	918.647		49.2578	31.1403	920.361		
502	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.1989	37.5706	918.773		49.2578	31.1403	920.361		
503	72.6895	62.5374	925.97		50.6344	81.9609	925.521		30.1802	37.5742	918.758		49.2578	31.1403	920.361		
504	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
505	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.1956	37.5523	918.68		49.2578	31.1403	920.361		
506	72.6554	62.5366	925.961		50.6292	81.9671	925.42		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
507	72.6459	62.5417	926.379		50.6344	81.9609	925.521		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
508	72.6956	62.5257	926.053		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
509	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.2271	37.5531	918.433		49.2578	31.1403	920.361		
510	72.6895	62.5374	925.97		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
511	72.6733	62.5258	926.199		50.6049	81.9677	925.688		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
512	72.628	62.5525	926.141		50.6092	81.9916	925.759		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
513	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2874	31.1438	920.196		
514	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
515	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
516	72.6956	62.5257	926.053		50.6049	81.9677	925.688		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
517	72.6459	62.5417	926.379		50.6387	81.9886	925.591		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
518	72.6672	62.5375	926.116		50.6049	81.9677	925.688		30.1818	37.5522	918.252		49.2578	31.1403	920.361		
519	72.6616	62.5248	926.046		50.6146	81.9892	925.862		30.178	37.589	918.68		49.2578	31.1403	920.361		
520	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
521	72.6508	62.5522	925.992		50.5998	81.9739	925.587		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
522	72.6459	62.5417	926.379		50.6049	81.9677	925.688		30.1836	37.5925	918.851		49.2578	31.1403	920.361		
523	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
524	72.6839	62.5247	925.9		50.6049	81.9677	925.688		30.178	37.589	918.68		49.2806	31.1539	920.064		
525	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.1894	37.5831	918.468		49.2578	31.1403	920.361		
526	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1975	37.5733	918.727		49.2578	31.1403	920.361		
527	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.178	37.589	918.68		49.2578	31.1403	920.361		
528	72.6554	62.5366	925.961		50.5998	81.9739	925.587		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
529	72.628	62.5525	926.141		50.6334	81.991	925.489		30.1876	37.5625	918.425		49.2578	31.1403	920.361		
530	72.6399	62.5534	926.296		50.6092	81.9916	925.759		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
531	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
532	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.2008	37.5914	918.819		49.2578	31.1403	920.361		
533	72.628	62.5525	926.141		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
534	72.6839	62.5247	925.9		50.6049	81.9677	925.688		30.2141	37.6057	918.553		49.2578	31.1403	920.361		
535	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
536	72.6733	62.5258	926.199		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
537	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
538	72.6672	62.5375	926.116		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
539	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.178	37.589	918.68		49.2578	31.1403	920.361		
540	72.628	62.5525	926.141		50.6387	81.9849	925.592		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
541	72.6342	62.5407	926.226		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
542	72.628	62.5525	926.141		50.6049	81.9677	925.688		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
543	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
544	72.6733	62.5258	926.199		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2874	31.1438	920.196		
545	72.6687	62.5414	926.23		50.6387	81.9849	925.592		30.1763	37.5847	918.628		49.2578	31.1403	920.361		
546	72.6342	62.5407	926.226		50.6344	81.9609	925.521		30.1876	37.5568	918.429		49.2874	31.1438	920.196		
547	72.6733	62.5258	926.199		50.6292	81.9671	925.42		30.1931	37.566	918.597		49.2578	31.1403	920.361		
548	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
549	72.6733	62.5258	926.199		50.6049	81.9677	925.688		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
550	72.6616	62.5248	926.046		50.604	81.9977	925.656		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
551	72.6459	62.5417	926.379		50.6387	81.9849	925.592		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
552	72.6616	62.5248	926.046		50.644	81.9825	925.695		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
553	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1952	37.588	918.647		49.2578	31.1403	920.361		
554	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
555	72.6342	62.5407	926.226		50.6344	81.9609	925.521		30.1821	37.5952	918.804		49.2578	31.1403	920.361		
556	72.6627	62.5531	926.146		50.6049	81.9677	925.688		30.1952	37.588	918.647		49.2578	31.1403	920.361		
557	72.6616	62.5248	926.046		50.6146	81.9892	925.862		30.1894	37.5778	918.472		49.251	31.1503	920.229		
558	72.6459	62.5417	926.379		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
559	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1989	37.5706	918.773		49.2578	31.1403	920.361		
560	72.6672	62.5375	926.116		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
561	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.174	37.605	918.546		49.2578	31.1403	920.361		
562	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
563	72.6459	62.5417	926.379		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
564	72.6777	62.5365	925.815		50.5998	81.9739	925.587		30.178	37.589	918.68		49.2578	31.1403	920.361		
565	72.6733	62.5258	926.199		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
566	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1952	37.588	918.647		49.2578	31.1403	920.361		
567	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
568	72.6554	62.5366	925.961		50.6146	81.9892	925.862		30.1952	37.588	918.647		49.2578	31.1403	920.361		
569	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
570	72.628	62.5525	926.141		50.6292	81.9671	925.42		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
571	72.628	62.5525	926.141		50.6049	81.9677	925.688		30.2145	37.57	918.587		49.2578	31.1403	920.361		
572	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1933	37.5671	918.602		49.251	31.1503	920.229		
573	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.1952	37.588	918.647		49.2578	31.1403	920.361		
574	72.6839	62.5247	925.9		50.6092	81.9916	925.759		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
575	72.6616	62.5248	926.046		50.6292	81.9671	925.42		30.1952	37.588	918.647		49.2578	31.1403	920.361		
576	72.6508	62.5522	925.992		50.6092	81.9916	925.759		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
577	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
578	72.628	62.5525	926.141		50.604	81.9977	925.656		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
579	72.6672	62.5375	926.116		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
580	72.6687	62.5414	926.23		50.6344	81.9609	925.521		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
581	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
582	72.6616	62.5248	926.046		50.6092	81.9916	925.759		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
583	72.6399	62.5534	926.296		50.6344	81.9609	925.521		30.1894	37.5831	918.468		49.2578	31.1403	920.361		
584	72.6895	62.5374	925.97		50.6049	81.9677	925.688		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
585	72.6616	62.5248	926.046		50.6092	81.9916	925.759		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
586	72.628	62.5525	926.141		50.6334	81.991	925.489		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
587	72.628	62.5525	926.141		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
588	72.6508	62.5522	925.992		50.6146	81.9892	925.862		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
589	72.6508	62.5522	925.992		50.619	82.0136	925.935		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
590	72.6839	62.5247	925.9		50.6092	81.9916	925.759		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
591	72.6554	62.5366	925.961		50.5998	81.9739	925.587		30.2084	37.5921	918.378		49.2578	31.1403	920.361		
592	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.2214	37.5528	918.26		49.2578	31.1403	920.361		
593	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1799	37.6078	918.726		49.2578	31.1403	920.361		
594	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
595	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.251	31.1503	920.229		
596	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
597	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
598	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.1722	37.5787	918.506		49.251	31.1503	920.229		
599	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.2031	37.5768	918.9		49.2578	31.1403	920.361		
600	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
601	72.6777	62.5365	925.815		50.644	81.9825	925.695		30.1798	37.6099	918.725		49.251	31.1503	920.229		
602	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
603	72.6342	62.5407	926.226		50.6387	81.9849	925.592		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
604	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
605	72.6627	62.5531	926.146		50.6049	81.9677	925.688		30.1989	37.5706	918.773		49.2578	31.1403	920.361		
606	72.6399	62.5534	926.296		50.6092	81.9916	925.759		30.178	37.589	918.68		49.2578	31.1403	920.361		
607	72.628	62.5525	926.141		50.644	81.9825	925.695		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
608	72.6672	62.5375	926.116		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
609	72.6508	62.5522	925.992		50.6049	81.9677	925.688		30.1933	37.5671	918.602		49.2874	31.1438	920.196		
610	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
611	72.6399	62.5534	926.296		50.6092	81.9916	925.759		30.178	37.589	918.68		49.2578	31.1403	920.361		
612	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
613	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.2066	37.5768	918.331		49.2578	31.1403	920.361		
614	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.251	31.1503	920.229		
615	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.1952	37.588	918.647		49.2578	31.1403	920.361		
616	72.6733	62.5258	926.199		50.6387	81.9849	925.592		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
617	72.628	62.5491	926.141		50.6387	81.9849	925.592		30.2083	37.5955	918.379		49.2578	31.1403	920.361		
618	72.6956	62.5257	926.053		50.6344	81.9609	925.521		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
619	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2874	31.1438	920.196		
620	72.657	62.5404	926.077		50.6344	81.9609	925.521		30.1818	37.5522	918.252		49.2578	31.1403	920.361		
621	72.6616	62.5248	926.046		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
622	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
623	72.6508	62.5522	925.992		50.6092	81.9916	925.759		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
624	72.628	62.5525	926.141		50.6255	81.978	925.345		30.1894	37.5831	918.468		49.2578	31.1403	920.361		
625	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
626	72.6672	62.5375	926.116		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
627	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
628	72.6342	62.5407	926.226		50.6344	81.9609	925.521		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
629	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
630	72.6672	62.5375	926.116		50.619	82.0136	925.935		30.1796	37.6085	918.718		49.2578	31.1403	920.361		
631	72.6274	62.5173	926.145		50.604	81.9977	925.656		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
632	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.1802	37.5742	918.758		49.251	31.1503	920.229		
633	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.178	37.589	918.68		49.2578	31.1403	920.361		
634	72.6895	62.5374	925.97		50.6344	81.9609	925.521		30.1876	37.5625	918.425		49.2578	31.1403	920.361		
635	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
636	72.6342	62.5407	926.226		50.6092	81.9916	925.759		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
637	72.6895	62.5374	925.97		50.6049	81.9677	925.688		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
638	72.628	62.5491	926.141		50.619	82.0136	925.935		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
639	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1933	37.5671	918.602		49.251	31.1503	920.229		
640	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
641	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
642	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.174	37.605	918.546		49.2578	31.1403	920.361		
643	72.6777	62.5365	925.815		50.6092	81.9916	925.759		30.2272	37.5631	918.433		49.2578	31.1403	920.361		
644	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
645	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
646	72.6672	62.5375	926.116		50.6092	81.9916	925.759		30.1797	37.6032	918.725		49.2578	31.1403	920.361		
647	72.628	62.5525	926.141		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
648	72.6211	62.5291	926.059		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
649	72.6508	62.5522	925.992		50.6307	81.9718	925.447		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
650	72.6839	62.5247	925.9		50.6092	81.9916	925.759		30.178	37.589	918.68		49.2578	31.1403	920.361		
651	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
652	72.6895	62.5374	925.97		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
653	72.6672	62.5375	926.116		50.6092	81.9916	925.759		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
654	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1796	37.6085	918.718		49.2578	31.1403	920.361		
655	72.6672	62.5375	926.116		50.6344	81.9609	925.521		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
656	72.657	62.5404	926.077		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
657	72.6508	62.5522	925.992		50.6049	81.9677	925.688		30.2065	37.5745	918.335		49.2578	31.1403	920.361		
658	72.657	62.5404	926.077		50.6344	81.9609	925.521		30.1798	37.6099	918.725		49.2874	31.1438	920.196		
659	72.628	62.5525	926.141		50.635	81.9961	925.517		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
660	72.6956	62.5257	926.053		50.6344	81.9609	925.521		30.2083	37.5955	918.379		49.251	31.1503	920.229		
661	72.6895	62.5374	925.97		50.6344	81.9609	925.521		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
662	72.6616	62.5248	926.046		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
663	72.6508	62.5522	925.992		50.6292	81.9671	925.42		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
664	72.6616	62.5248	926.046		50.6387	81.9849	925.592		30.2123	37.5848	918.508		49.2578	31.1403	920.361		
665	72.6777	62.5365	925.815		50.6484	82.0069	925.768		30.178	37.589	918.68		49.2578	31.1403	920.361		
666	72.6616	62.5248	926.046		50.6334	81.991	925.489		30.1741	37.5997	918.55		49.2874	31.1438	920.196		
667	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
668	72.6777	62.5365	925.815		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
669	72.6508	62.5522	925.992		50.6049	81.9677	925.688		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
670	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1818	37.5522	918.252		49.2578	31.1403	920.361		
671	72.6508	62.5522	925.992		50.6092	81.9916	925.759		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
672	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
673	72.6554	62.5366	925.961		50.644	81.9825	925.695		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
674	72.657	62.5404	926.077		50.6404	81.9937	925.621		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
675	72.6508	62.5522	925.992		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
676	72.6554	62.5366	925.961		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
677	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.2065	37.5802	918.332		49.2578	31.1403	920.361		
678	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
679	72.657	62.5404	926.077		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
680	72.6554	62.5366	925.961		50.6404	81.9937	925.621		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
681	72.6616	62.5248	926.046		50.6092	81.9916	925.759		30.178	37.589	918.68		49.2578	31.1403	920.361		
682	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
683	72.6616	62.5248	926.046		50.6307	81.9718	925.447		30.1722	37.5787	918.506		49.251	31.1503	920.229		
684	72.657	62.5404	926.077		50.604	81.9977	925.656		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
685	72.6554	62.5366	925.961		50.644	81.9825	925.695		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
686	72.6672	62.5375	926.116		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
687	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
688	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
689	72.6342	62.5407	926.226		50.6092	81.9916	925.759		30.174	37.605	918.546		49.2578	31.1403	920.361		
690	72.628	62.5525	926.141		50.604	81.9977	925.656		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
691	72.6777	62.5365	925.815		50.644	81.9825	925.695		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
692	72.657	62.5404	926.077		50.6484	82.0069	925.768		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
693	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1952	37.588	918.647		49.2578	31.1403	920.361		
694	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
695	72.6508	62.5522	925.992		50.6334	81.991	925.489		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
696	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.251	31.1503	920.229		
697	72.657	62.5404	926.077		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
698	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
699	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
700	72.628	62.5525	926.141		50.6049	81.9677	925.688		30.1894	37.5831	918.468		49.2578	31.1403	920.361		
701	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.2083	37.6009	918.375		49.2578	31.1403	920.361		
702	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.178	37.589	918.68		49.2578	31.1403	920.361		
703	72.6554	62.5366	925.961		50.604	81.9977	925.656		30.2214	37.5528	918.26		49.2578	31.1403	920.361		
704	72.628	62.5525	926.141		50.6387	81.9849	925.592		30.1723	37.5844	918.503		49.2578	31.1403	920.361		
705	72.6839	62.5247	925.9		50.6049	81.9677	925.688		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
706	72.657	62.5404	926.077		50.6049	81.9677	925.688		30.1818	37.5522	918.252		49.2578	31.1403	920.361		
707	72.6777	62.5365	925.815		50.6013	81.9786	925.614		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
708	72.6342	62.5407	926.226		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
709	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
710	72.6616	62.5248	926.046		50.635	81.9961	925.517		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
711	72.657	62.5404	926.077		50.6334	81.991	925.489		30.174	37.605	918.546		49.2874	31.1438	920.196		
712	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.2008	37.5699	918.158		49.2578	31.1403	920.361		
713	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
714	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
715	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
716	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
717	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.251	31.1503	920.229		
